timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748266996.8540046,1.5881881103515625,-4.89594841003418,-6.181188964843742
1748266996.8840046,1.5904022216796876,-4.525002956390381,-5.959777832031232
1748266996.9440045,1.59491064453125,-4.157338619232178,-5.508935546874993
1748266996.9940045,1.5970577392578125,-3.79325795173645,-5.294226074218744
1748266997.0540047,1.603140869140625,-3.433034658432007,-4.685913085937488
1748266997.0940046,1.6071005859375,-3.076936960220337,-4.289941406249986
1748266997.1340046,1.6102259521484374,-2.7251570224761963,-3.9774047851562466
1748266997.1940045,1.6136849365234376,-2.377948760986328,-3.6315063476562326
1748266997.2440045,1.6166923828125,-2.035600423812866,-3.330761718749997
1748266997.2940047,1.6200889892578125,-1.6981945037841797,-2.9911010742187383
1748266997.3440046,1.6239337158203124,-1.366060495376587,-2.6066284179687482
1748266997.4040046,1.6285831298828124,-1.0393424034118652,-2.1416870117187514
1748266997.4340045,1.6306624755859376,-0.7182394862174988,-1.9337524414062335
1748266997.4840045,1.6337779541015625,-0.4029918313026428,-1.6222045898437454
1748266997.5440047,1.6378822021484376,-0.09379174560308456,-1.2117797851562306
1748266997.5940046,1.6410142822265625,0.20908622443675995,-0.8985717773437374
1748266997.6440046,1.644180908203125,0.5054293274879456,-0.5819091796875009
1748266997.7040045,1.64855615234375,0.7949903607368469,-0.14438476562499414
1748266997.7540047,1.651675048828125,1.0774399042129517,0.16750488281251918
1748266997.7940047,1.65376953125,1.352565050125122,0.37695312500001243
1748266997.8540046,1.6570924072265625,1.6199884414672852,0.7092407226562569
1748266997.8940046,1.659301025390625,1.8793941736221313,0.9301025390625162
1748266997.9440045,1.662397705078125,2.1304938793182373,1.2397705078124988
1748266998.0040047,1.665929443359375,2.3728554248809814,1.5929443359375073
1748266998.0540047,1.66844970703125,2.60612154006958,1.844970703125015
1748266998.0940046,1.6703670654296876,2.829969644546509,2.036706542968769
1748266998.1440046,1.6727908935546876,3.044008493423462,2.2790893554687663
1748266998.2040045,1.6755299072265626,3.2477920055389404,2.5529907226562676
1748266998.2540047,1.678007080078125,3.4410455226898193,2.8007080078125135
1748266998.3040047,1.680347900390625,3.6233296394348145,3.034790039062507
1748266998.3540046,1.682500732421875,3.7942395210266113,3.2500732421875123
1748266998.3940046,1.684025634765625,3.9535279273986816,3.4025634765625146
1748266998.4540045,1.68620263671875,4.100714206695557,3.6202636718750014
1748266998.4940045,1.6873251953125,4.235627174377441,3.7325195312500004
1748266998.5440047,1.68883642578125,4.357882499694824,3.883642578125013
1748266998.5940046,1.69026416015625,4.467129230499268,4.026416015625012
1748266998.6440046,1.691693359375,4.563292503356934,4.169335937500018
1748266998.6940045,1.693176025390625,4.645967483520508,4.317602539062504
1748266998.7540047,1.6944755859375,4.715092182159424,4.447558593750012
1748266998.8040047,1.695325927734375,4.770357131958008,4.532592773437516
1748266998.8340046,1.6958363037109374,4.8118181228637695,4.58363037109375
1748266998.9040046,1.6970179443359374,4.839214324951172,4.701794433593753
1748266998.9340045,1.69750146484375,4.852503776550293,4.750146484375017
1748266999.0040047,1.6982545166015626,4.8517279624938965,4.825451660156266
1748266999.0440047,1.6984615478515626,4.836818695068359,4.846154785156265
1748266999.1040046,1.6984766845703125,4.80788516998291,4.847668457031262
1748266999.1340046,1.6983831787109376,4.764941215515137,4.838317871093767
1748266999.1940045,1.6983602294921876,4.708220958709717,4.836022949218766
1748266999.2540047,1.6983480224609375,4.637840270996094,4.834802246093761
1748266999.2940047,1.6984940185546875,4.554018974304199,4.84940185546876
1748266999.3540046,1.6983956298828125,4.45701789855957,4.839562988281254
1748266999.4040046,1.6984610595703125,4.347235679626465,4.846105957031255
1748266999.4440045,1.6983648681640624,4.224939346313477,4.836486816406249
1748266999.4940045,1.6984134521484375,4.090548038482666,4.841345214843762
1748266999.5440047,1.6984349365234375,3.9445836544036865,4.8434936523437555
1748266999.6040046,1.698385498046875,3.7874574661254883,4.83854980468752
1748266999.6340046,1.69838525390625,3.619739532470703,4.838525390625015
1748266999.6940045,1.698483154296875,3.4420132637023926,4.848315429687511
1748266999.7440045,1.6979635009765626,3.2548623085021973,4.796350097656266
1748266999.7940047,1.6967962646484376,3.0589523315429688,4.679626464843767
1748266999.8340046,1.695443603515625,2.854907989501953,4.544360351562515
1748266999.8840046,1.6929251708984374,2.6435461044311523,4.29251708984375
1748266999.9440045,1.6901336669921876,2.4254915714263916,4.013366699218768
1748266999.9940045,1.6880631103515624,2.201526641845703,3.8063110351562512
1748267000.0440047,1.6858302001953125,1.9724410772323608,3.583020019531258
1748267000.1040046,1.6831031494140625,1.739065170288086,3.310314941406256
1748267000.1440046,1.68146435546875,1.5020991563796997,3.146435546875015
1748267000.1840045,1.679599853515625,1.2624080181121826,2.9599853515624996
1748267000.2440045,1.6765338134765626,1.0208840370178223,2.6533813476562695
1748267000.2940047,1.6742755126953126,0.7783304452896118,2.4275512695312695
1748267000.3440046,1.67207861328125,0.5355296730995178,2.207861328125005
1748267000.4040046,1.6687010498046875,0.2934153974056244,1.8701049804687564
1748267000.4440045,1.6665277099609375,0.05274262651801109,1.6527709960937553
1748267000.5040047,1.663597412109375,-0.1855756640434265,1.359741210937515
1748267000.5440047,1.662031982421875,-0.42081183195114136,1.2031982421875087
1748267000.5740047,1.6606734619140624,-0.6520803570747375,1.0673461914062488
1748267000.6440046,1.6571966552734374,-0.8786811232566833,0.7196655273437491
1748267000.7040045,1.654332763671875,-1.099749207496643,0.4332763671875073
1748267000.7440045,1.6524112548828125,-1.31470787525177,0.24112548828125746
1748267000.7940047,1.6500638427734375,-1.522754192352295,0.00638427734376279
1748267000.8540046,1.647345703125,-1.7232975959777832,-0.2654296874999851
1748267000.8840046,1.6459805908203125,-1.915658712387085,-0.4019409179687461
1748267000.9440045,1.6425311279296875,-2.099308967590332,-0.7468872070312438
1748267000.9940045,1.64030517578125,-2.273664712905884,-0.9694824218750009
1748267001.0440047,1.638970458984375,-2.4382662773132324,-1.1029541015624922
1748267001.0940046,1.637953369140625,-2.5926878452301025,-1.2046630859374963
1748267001.1540046,1.6363848876953124,-2.736510753631592,-1.3615112304687482
1748267001.1940045,1.6346112060546876,-2.8694398403167725,-1.538879394531234
1748267001.2440045,1.6325301513671875,-2.9910976886749268,-1.7469848632812424
1748267001.2840047,1.631517333984375,-3.101353645324707,-1.8482666015624982
1748267001.3440046,1.6297371826171876,-3.199878454208374,-2.0262817382812326
1748267001.4040046,1.6281370849609376,-3.286720037460327,-2.1862915039062347
1748267001.4440045,1.6275809326171875,-3.3616929054260254,-2.2419067382812408
1748267001.5040047,1.6269547119140626,-3.424769878387451,-2.304528808593731
1748267001.5340047,1.626568115234375,-3.4760401248931885,-2.3431884765624966
1748267001.5840046,1.625437255859375,-3.5154693126678467,-2.456274414062487
1748267001.6440046,1.62376171875,-3.543290615081787,-2.623828124999994
1748267001.6940045,1.6231776123046875,-3.5595388412475586,-2.682238769531242
1748267001.7440045,1.623227783203125,-3.5645360946655273,-2.6772216796874915
1748267001.7940047,1.62315625,-3.5584609508514404,-2.6843749999999833
1748267001.8440046,1.62284228515625,-3.5416226387023926,-2.7157714843749847
1748267001.8940046,1.622811279296875,-3.514329671859741,-2.7188720703124947
1748267001.9540045,1.622815185546875,-3.476891279220581,-2.7184814453124817
1748267001.9940045,1.622832763671875,-3.4298152923583984,-2.716723632812501
1748267002.0440047,1.622805419921875,-3.37332820892334,-2.719458007812481
1748267002.0840046,1.622826416015625,-3.3079447746276855,-2.717358398437497
1748267002.1540046,1.6227498779296874,-3.234090566635132,-2.725012207031252
1748267002.2040045,1.62280419921875,-3.152191400527954,-2.7195800781249835
1748267002.2540047,1.622878662109375,-3.062727689743042,-2.7121337890624986
1748267002.2940047,1.6227637939453126,-2.9661593437194824,-2.723620605468735
1748267002.3440046,1.6227908935546875,-2.8629186153411865,-2.720910644531238
1748267002.3940046,1.622874755859375,-2.7535688877105713,-2.7125244140624893
1748267002.4540045,1.6227821044921875,-2.6384940147399902,-2.7217895507812395
1748267002.5040047,1.622819091796875,-2.5182228088378906,-2.718090820312491
1748267002.5440047,1.6227894287109375,-2.393139600753784,-2.7210571289062457
1748267002.5940046,1.622769775390625,-2.263793706893921,-2.7230224609374964
1748267002.6440046,1.6227281494140624,-2.1305625438690186,-2.7271850585937507
1748267002.6940045,1.6229075927734375,-1.9938442707061768,-2.7092407226562365
1748267002.7540047,1.6246895751953125,-1.854236125946045,-2.531042480468737
1748267002.8040047,1.6269669189453124,-1.7119576930999756,-2.3033081054687488
1748267002.8540046,1.6291444091796874,-1.5675032138824463,-2.085559082031252
1748267002.8940046,1.6307274169921875,-1.4212571382522583,-1.9272583007812427
1748267002.9340045,1.632055419921875,-1.2736244201660156,-1.7944580078124828
1748267002.9940045,1.6334608154296875,-1.1248866319656372,-1.6539184570312448
1748267003.0540047,1.6350760498046875,-0.9754623174667358,-1.4923950195312452
1748267003.0940046,1.6362808837890626,-0.8256810903549194,-1.3719116210937354
1748267003.1540046,1.6380252685546874,-0.675790011882782,-1.197473144531247
1748267003.1840045,1.6387808837890625,-0.5261185765266418,-1.1219116210937408
1748267003.2440045,1.6404761962890626,-0.376989483833313,-0.9523803710937306
1748267003.3040047,1.642487060546875,-0.22863604128360748,-0.7512939453124812
1748267003.3440046,1.6437818603515626,-0.08136717975139618,-0.6218139648437315
1748267003.4040046,1.6457884521484376,0.06468668580055237,-0.4211547851562303
1748267003.4440045,1.6469610595703126,0.20914800465106964,-0.3038940429687331
1748267003.5040047,1.648429443359375,0.351858913898468,-0.15705566406249982
1748267003.5540047,1.649821533203125,0.4926340579986572,-0.017846679687494316
1748267003.6040046,1.651261474609375,0.6312469244003296,0.12614746093750906
1748267003.6540046,1.6528524169921874,0.7675189971923828,0.2852416992187523
1748267003.7040045,1.654404052734375,0.9011895060539246,0.44040527343751634
1748267003.7540047,1.6560128173828126,1.0321485996246338,0.6012817382812674
1748267003.7940047,1.6571864013671875,1.160142183303833,0.7186401367187623
1748267003.8540046,1.65851953125,1.2850124835968018,0.8519531250000156
1748267003.9040046,1.659585205078125,1.4065536260604858,0.9585205078125103
1748267003.9540045,1.660873779296875,1.5245938301086426,1.0873779296875163
1748267004.0040047,1.6623927001953125,1.6389684677124023,1.2392700195312578
1748267004.0440047,1.663491943359375,1.749416708946228,1.349194335937498
1748267004.0940046,1.6647216796875,1.8558217287063599,1.4721679687500044
1748267004.1440046,1.66581689453125,1.9579366445541382,1.5816894531250014
1748267004.2040045,1.6671104736328124,2.055610179901123,1.7110473632812484
1748267004.2440045,1.667906494140625,2.148698329925537,1.7906494140625062
1748267004.3040047,1.669041259765625,2.2369608879089355,1.9041259765625096
1748267004.3340046,1.6696209716796875,2.320225954055786,1.962097167968757
1748267004.4040046,1.6710897216796874,2.398487091064453,2.108972167968748
1748267004.4340045,1.6717481689453124,2.4713733196258545,2.1748168945312507
1748267004.4940045,1.6728642578125,2.5389325618743896,2.286425781250001
1748267004.5540047,1.6737193603515625,2.600863218307495,2.3719360351562635
1748267004.6040046,1.6739171142578124,2.6571719646453857,2.391711425781251
1748267004.6540046,1.6741202392578125,2.707735061645508,2.4120239257812592
1748267004.6940045,1.674485595703125,2.752401828765869,2.448559570312514
1748267004.7540047,1.675241943359375,2.7911581993103027,2.524194335937513
1748267004.8040047,1.675993896484375,2.823956251144409,2.599389648437511
1748267004.8440046,1.6766868896484375,2.8507001399993896,2.6686889648437573
1748267004.9040046,1.677840576171875,2.8714511394500732,2.7840576171875187
1748267004.9540045,1.67862890625,2.886134147644043,2.862890625000003
1748267005.0040047,1.6787904052734375,2.8947970867156982,2.879040527343757
1748267005.0440047,1.678705322265625,2.8974123001098633,2.8705322265625055
1748267005.1040046,1.678716796875,2.8940417766571045,2.8716796875000172
1748267005.1340046,1.67872509765625,2.884678840637207,2.8725097656250087
1748267005.2040045,1.678647216796875,2.869371175765991,2.8647216796874986
1748267005.2440045,1.6786798095703126,2.8481054306030273,2.8679809570312687
1748267005.2940047,1.67859033203125,2.820997714996338,2.8590332031250165
1748267005.3440046,1.6786865234375,2.78804874420166,2.86865234375
1748267005.3940046,1.67876953125,2.7492098808288574,2.8769531250000036
1748267005.4540045,1.678643310546875,2.7046117782592773,2.864331054687508
1748267005.4840045,1.6787030029296874,2.654240846633911,2.8703002929687527
1748267005.5540047,1.6786785888671876,2.5981106758117676,2.867858886718766
1748267005.6040046,1.6786297607421874,2.5362348556518555,2.8629760742187482
1748267005.6440046,1.678703857421875,2.4686686992645264,2.870385742187498
1748267005.6940045,1.678689697265625,2.3953568935394287,2.868969726562498
1748267005.7440045,1.6786890869140625,2.3164093494415283,2.868908691406258
1748267005.8040047,1.6786083984375,2.2317233085632324,2.860839843750007
1748267005.8440046,1.67875439453125,2.1414151191711426,2.875439453125006
1748267005.9040046,1.6787027587890626,2.0453615188598633,2.87027587890627
1748267005.9540045,1.6786492919921876,1.9436311721801758,2.8649291992187687
1748267006.0040047,1.6787769775390624,1.836182713508606,2.87769775390625
1748267006.0440047,1.6787867431640624,1.7229406833648682,2.878674316406249
1748267006.1040046,1.6787490234375,1.6039531230926514,2.8749023437500076
1748267006.1540046,1.6779736328125,1.4791377782821655,2.7973632812499982
1748267006.2040045,1.6770169677734375,1.3483915328979492,2.701696777343754
1748267006.2540047,1.6761468505859376,1.2116800546646118,2.6146850585937687
1748267006.2940047,1.6749705810546875,1.0689760446548462,2.4970581054687635
1748267006.3440046,1.67268603515625,0.9201352596282959,2.2686035156250117
1748267006.3940046,1.6709267578125,0.7651370763778687,2.0926757812500085
1748267006.4440045,1.6686650390625,0.6038854122161865,1.8665039062500055
1748267006.5040047,1.667091064453125,0.4363459646701813,1.7091064453125027
1748267006.5440047,1.6665283203125,0.2624363601207733,1.6528320312500178
1748267006.5940046,1.6655948486328125,0.0820467546582222,1.5594848632812575
1748267006.6340046,1.664167724609375,-0.10472673922777176,1.4167724609374988
1748267006.6940045,1.661787109375,-0.298076331615448,1.178710937500016
1748267006.7440045,1.6598804931640625,-0.4979402422904968,0.9880493164062587
1748267006.7940047,1.658023193359375,-0.7042978405952454,0.8023193359375069
1748267006.8540046,1.6558367919921875,-0.9172109961509705,0.5836791992187562
1748267006.8940046,1.653305419921875,-1.1365835666656494,0.33054199218751634
1748267006.9340045,1.651194091796875,-1.3624978065490723,0.11940917968751297
1748267006.9940045,1.64919775390625,-1.5947891473770142,-0.08022460937500142
1748267007.0440047,1.647745361328125,-1.8334712982177734,-0.225463867187492
1748267007.0940046,1.6457822265625,-2.078399896621704,-0.4217773437499961
1748267007.1540046,1.64237841796875,-2.329479217529297,-0.7621582031249963
1748267007.2040045,1.6396356201171876,-2.5865578651428223,-1.0364379882812358
1748267007.2540047,1.637282958984375,-2.8495125770568848,-1.2717041015624986
1748267007.3040047,1.6349718017578125,-3.118178367614746,-1.5028198242187374
1748267007.3540046,1.6323472900390625,-3.392390489578247,-1.7652709960937374
1748267007.4040046,1.6295875244140625,-3.6719226837158203,-2.0412475585937395
1748267007.4440045,1.6273643798828126,-3.956575632095337,-2.263562011718734
1748267007.5040047,1.6239560546875,-4.246198654174805,-2.604394531249987
1748267007.5440047,1.6216884765625,-4.540516376495361,-2.8311523437499986
1748267007.5940046,1.618692626953125,-4.839227676391602,-3.130737304687492
1748267007.6440046,1.6155267333984376,-5.142181396484375,-3.447326660156236
1748267007.7040045,1.611951416015625,-5.44904088973999,-3.804858398437494
1748267007.7440045,1.609733642578125,-5.75944185256958,-4.02663574218749
1748267007.7940047,1.6066773681640625,-6.0731587409973145,-4.332263183593743
1748267007.8540046,1.603139892578125,-6.389759063720703,-4.686010742187485
1748267007.9040046,1.6002744140625,-6.708891868591309,-4.972558593749987
1748267007.9440045,1.597771484375,-7.030111312866211,-5.222851562499997
1748267007.9940045,1.594711669921875,-7.353019714355469,-5.528833007812484
1748267008.0440047,1.5912996826171875,-7.677156925201416,-5.870031738281245
1748267008.0940046,1.5879718017578126,-8.001994132995605,-6.2028198242187305
1748267008.1440046,1.5847103271484375,-8.327016830444336,-6.52896728515624
1748267008.1940045,1.5813123779296876,-8.651750564575195,-6.8687622070312315
1748267008.2440045,1.578028076171875,-8.975544929504395,-7.1971923828124895
1748267008.3040047,1.5739979248046876,-9.297904014587402,-7.600207519531232
1748267008.3540046,1.57061328125,-9.618203163146973,-7.938671874999992
1748267008.3940046,1.5679964599609375,-9.935811996459961,-8.200354003906241
1748267008.4440045,1.564748779296875,-10.250105857849121,-8.525122070312484
1748267008.5040047,1.5608134765625,-10.560431480407715,-8.91865234375
1748267008.5540047,1.5574510498046874,-10.866130828857422,-9.25489501953125
1748267008.6040046,1.554331787109375,-11.166455268859863,-9.5668212890625
1748267008.6440046,1.551756591796875,-11.460807800292969,-9.824340820312493
1748267008.6840045,1.549193603515625,-11.748336791992188,-10.080639648437483
1748267008.7440045,1.5456053466796875,-12.028397560119629,-10.43946533203124
1748267008.8040047,1.5419638671875,-12.300125122070312,-10.80361328124999
1748267008.8440046,1.5396072998046875,-12.562832832336426,-11.039270019531244
1748267008.8940046,1.5367884521484374,-12.815690040588379,-11.321154785156251
1748267008.9540045,1.5332235107421874,-13.057872772216797,-11.677648925781249
1748267008.9840045,1.53150146484375,-13.288605690002441,-11.849853515624996
1748267009.0440047,1.528264404296875,-13.507030487060547,-12.173559570312499
1748267009.0940046,1.5256536865234376,-13.712366104125977,-12.434631347656232
1748267009.1440046,1.52345556640625,-13.903779983520508,-12.654443359375001
1748267009.1940045,1.5218792724609376,-14.080510139465332,-12.812072753906234
1748267009.2440045,1.5200836181640625,-14.241748809814453,-12.991638183593746
1748267009.2940047,1.516902099609375,-14.386635780334473,-13.309790039062497
1748267009.3440046,1.51467041015625,-14.514546394348145,-13.532958984374988
1748267009.4040046,1.512307373046875,-14.62463092803955,-13.76926269531249
1748267009.4440045,1.5118997802734375,-14.716201782226562,-13.810021972656239
1748267009.5040047,1.511616455078125,-14.788532257080078,-13.838354492187488
1748267009.5540047,1.5108427734375,-14.841058731079102,-13.915722656249985
1748267009.6040046,1.509420654296875,-14.873019218444824,-14.05793457031248
1748267009.6340046,1.5084149169921874,-14.883885383605957,-14.158508300781246
1748267009.6940045,1.5074744873046875,-14.873149871826172,-14.252551269531244
1748267009.7440045,1.5074307861328125,-14.840234756469727,-14.256921386718746
1748267009.8040047,1.5074356689453126,-14.78472900390625,-14.256433105468735
1748267009.8440046,1.5075018310546875,-14.70621395111084,-14.249816894531243
1748267009.8940046,1.5074571533203125,-14.60436725616455,-14.254284667968742
1748267009.9440045,1.5073978271484374,-14.47884464263916,-14.260217285156251
1748267009.9940045,1.5074654541015624,-14.329468727111816,-14.25345458984375
1748267010.0440047,1.5074595947265625,-14.156094551086426,-14.254040527343736
1748267010.1040046,1.5074283447265624,-13.958537101745605,-14.257165527343751
1748267010.1440046,1.5074552001953125,-13.736899375915527,-14.254479980468737
1748267010.2040045,1.5074459228515624,-13.49112606048584,-14.255407714843749
1748267010.2540047,1.50754931640625,-13.221362113952637,-14.245068359375
1748267010.3040047,1.508436767578125,-12.927778244018555,-14.156323242187497
1748267010.3440046,1.5103544921875,-12.610684394836426,-13.964550781249985
1748267010.4040046,1.5146417236328125,-12.270339965820312,-13.535827636718745
1748267010.4540045,1.5182562255859375,-11.90717887878418,-13.174377441406238
1748267010.5040047,1.5214244384765625,-11.521639823913574,-12.85755615234374
1748267010.5540047,1.5248660888671874,-11.114258766174316,-12.513391113281248
1748267010.5840046,1.5269744873046875,-10.685700416564941,-12.302551269531236
1748267010.6540046,1.5327298583984375,-10.236528396606445,-11.727014160156246
1748267010.6940045,1.5357249755859375,-9.767531394958496,-11.427502441406245
1748267010.7540047,1.54064501953125,-9.27950668334961,-10.935498046874992
1748267010.7940047,1.5443017578125,-8.773168563842773,-10.56982421874999
1748267010.8540046,1.5503572998046875,-8.249551773071289,-9.964270019531241
1748267010.8940046,1.5546533203125,-7.709508419036865,-9.53466796875
1748267010.9340045,1.5589912109375,-7.154075622558594,-9.10087890625
1748267011.0040047,1.5656600341796876,-6.584248065948486,-8.433996582031234
1748267011.0340047,1.568632568359375,-6.001158237457275,-8.136743164062498
1748267011.1040046,1.578942626953125,-5.405939102172852,-7.105737304687487
1748267011.1440046,1.5839127197265626,-4.7997026443481445,-6.608728027343735
1748267011.1940045,1.5886898193359376,-4.183712005615234,-6.131018066406235
1748267011.2540047,1.5946181640625,-3.559119939804077,-5.538183593750001
1748267011.2940047,1.598712646484375,-2.927286148071289,-5.128735351562486
1748267011.3540046,1.6060322265625,-2.28940486907959,-4.396777343749991
1748267011.3840046,1.61012353515625,-1.6467527151107788,-3.987646484374996
1748267011.4540045,1.6218997802734374,-1.0007164478302002,-2.8100219726562514
1748267011.4940045,1.6274954833984374,-0.35257279872894287,-2.2504516601562496
1748267011.5440047,1.633171875,0.29640141129493713,-1.6828124999999972
1748267011.5940046,1.6416536865234375,0.94479900598526,-0.834631347656245
1748267011.6440046,1.647772216796875,1.59137761592865,-0.2227783203125
1748267011.7040045,1.656412109375,2.234743595123291,0.641210937500003
1748267011.7540047,1.6609813232421875,2.873627185821533,1.098132324218759
1748267011.8040047,1.6645709228515626,3.5067789554595947,1.4570922851562695
1748267011.8340046,1.665678466796875,4.132736682891846,1.5678466796875012
1748267011.9040046,1.6734888916015624,4.7504096031188965,2.3488891601562534
1748267011.9540045,1.6821204833984376,5.358389377593994,3.212048339843765
1748267012.0040047,1.6902635498046874,5.955544471740723,4.026354980468749
1748267012.0440047,1.695765869140625,6.540501117706299,4.576586914062508
1748267012.0940046,1.7022098388671876,7.112244129180908,5.220983886718766
1748267012.1540046,1.709499755859375,7.669496059417725,5.949975585937506
1748267012.1840045,1.7128826904296874,8.211132049560547,6.288269042968753
1748267012.2540047,1.7203270263671875,8.736127853393555,7.032702636718757
1748267012.2940047,1.7245897216796875,9.243290901184082,7.458972167968758
1748267012.3540046,1.731322265625,9.731781959533691,8.132226562500012
1748267012.4040046,1.7368951416015626,10.200462341308594,8.689514160156264
1748267012.4440045,1.7412222900390626,10.648502349853516,9.122229003906268
1748267012.5040047,1.747306640625,11.074966430664062,9.730664062500004
1748267012.5540047,1.7523502197265626,11.479019165039062,10.235021972656266
1748267012.6040046,1.7570234375,11.85992431640625,10.70234375000001
1748267012.6540046,1.761183837890625,12.216825485229492,11.118383789062513
1748267012.6940045,1.7640791015625,12.549185752868652,11.40791015625
1748267012.7440045,1.76651953125,12.856230735778809,11.651953125000002
1748267012.7940047,1.7703931884765625,13.137499809265137,12.039318847656254
1748267012.8440046,1.7747021484375,13.392388343811035,12.470214843750016
1748267012.9040046,1.779436279296875,13.620527267456055,12.943627929687507
1748267012.9340045,1.78144091796875,13.8214750289917,13.144091796875014
1748267012.9940045,1.7843519287109375,13.99488353729248,13.43519287109376
1748267013.0440047,1.7860313720703125,14.14058780670166,13.603137207031256
1748267013.0940046,1.78775732421875,14.258243560791016,13.77573242187502
1748267013.1540046,1.7898697509765624,14.347845077514648,13.986975097656252
1748267013.2040045,1.7913878173828126,14.409253120422363,14.13878173828127
1748267013.2440045,1.7927301025390625,14.442429542541504,14.27301025390626
1748267013.2940047,1.7939197998046874,14.447549819946289,14.39197998046875
1748267013.3340046,1.794344970703125,14.424588203430176,14.434497070312503
1748267013.3940046,1.794487060546875,14.373847007751465,14.44870605468751
1748267013.4440045,1.7945284423828125,14.295434951782227,14.452844238281259
1748267013.4940045,1.7944583740234374,14.189778327941895,14.445837402343752
1748267013.5340047,1.7944930419921874,14.057109832763672,14.449304199218748
1748267013.6040046,1.794508544921875,13.897849082946777,14.450854492187503
1748267013.6540046,1.794545166015625,13.712510108947754,14.454516601562517
1748267013.7040045,1.79448779296875,13.501450538635254,14.448779296875003
1748267013.7440045,1.794483154296875,13.265294075012207,14.448315429687518
1748267013.7940047,1.794502197265625,13.004549980163574,14.450219726562509
1748267013.8540046,1.7946019287109376,12.71988296508789,14.460192871093769
1748267013.9040046,1.7936602783203126,12.411877632141113,14.36602783203127
1748267013.9440045,1.791552001953125,12.081205368041992,14.155200195312512
1748267014.0040047,1.7850103759765625,11.728629112243652,13.501037597656262
1748267014.0540047,1.7813226318359374,11.35482120513916,13.13226318359375
1748267014.1040046,1.7788292236328125,10.960646629333496,12.882922363281256
1748267014.1540046,1.7764356689453125,10.546778678894043,12.643566894531254
1748267014.2040045,1.7729912109375,10.114150047302246,12.29912109375
1748267014.2540047,1.7687777099609374,9.66359806060791,11.877770996093751
1748267014.3040047,1.764728271484375,9.196022033691406,11.472827148437514
1748267014.3540046,1.76016552734375,8.712418556213379,11.016552734375008
1748267014.4040046,1.755641845703125,8.21365737915039,10.564184570312518
1748267014.4540045,1.750734130859375,7.700804710388184,10.0734130859375
1748267014.4940045,1.74690869140625,7.174950122833252,9.690869140625002
1748267014.5540047,1.740828125,6.637076377868652,9.082812500000003
1748267014.5940046,1.7363883056640625,6.088335990905762,8.638830566406263
1748267014.6440046,1.730990966796875,5.529820919036865,8.099096679687513
1748267014.6840045,1.7270535888671874,4.9627251625061035,7.7053588867187495
1748267014.7540047,1.719474853515625,4.388175010681152,6.94748535156251
1748267014.7940047,1.714674072265625,3.8074259757995605,6.467407226562516
1748267014.8540046,1.7079681396484374,3.2215492725372314,5.79681396484375
1748267014.9040046,1.7023565673828125,2.631911039352417,5.235656738281258
1748267014.9440045,1.697746826171875,2.039595603942871,4.774682617187498
1748267014.9940045,1.691859375,1.4458796977996826,4.185937500000003
1748267015.0540047,1.684665771484375,0.8520334959030151,3.4665771484374996
1748267015.0840046,1.6809609375,0.259162038564682,3.0960937500000174
1748267015.1540046,1.672427001953125,-0.3314647674560547,2.242700195312519
1748267015.1940045,1.667629638671875,-0.9186937212944031,1.7629638671875059
1748267015.2540047,1.660322265625,-1.5012273788452148,1.032226562500016
1748267015.2940047,1.655584228515625,-2.0781116485595703,0.5584228515625123
1748267015.3440046,1.6497275390625,-2.6479873657226562,-0.027246093749999645
1748267015.3940046,1.643712646484375,-3.209825038909912,-0.6287353515624927
1748267015.4540045,1.6364051513671876,-3.76251220703125,-1.359484863281235
1748267015.4940045,1.631643798828125,-4.304985046386719,-1.8356201171874975
1748267015.5540047,1.624369140625,-4.836111545562744,-2.563085937499987
1748267015.5940046,1.6205550537109374,-5.354977607727051,-2.944494628906247
1748267015.6540046,1.6149588623046875,-5.860437870025635,-3.5041137695312363
1748267015.7040045,1.609826904296875,-6.351695537567139,-4.0173095703124995
1748267015.7440045,1.6054149169921874,-6.827693939208984,-4.45850830078125
1748267015.8040047,1.598846435546875,-7.287581443786621,-5.115356445312491
1748267015.8540046,1.59381494140625,-7.7305755615234375,-5.618505859375
1748267015.9040046,1.58889111328125,-8.155817985534668,-6.110888671874992
1748267015.9440045,1.585179931640625,-8.562609672546387,-6.482006835937493
1748267016.0040047,1.579722900390625,-8.950187683105469,-7.027709960937489
1748267016.0540047,1.57537744140625,-9.31806468963623,-7.462255859374989
1748267016.1040046,1.5711304931640624,-9.665533065795898,-7.886950683593752
1748267016.1540046,1.56713916015625,-9.992135047912598,-8.286083984374981
1748267016.1840045,1.5647373046875,-10.297484397888184,-8.526269531249998
1748267016.2540047,1.5599923095703125,-10.581100463867188,-9.000769042968738
1748267016.2940047,1.5573809814453126,-10.842764854431152,-9.261901855468736
1748267016.3540046,1.5532745361328124,-11.082084655761719,-9.67254638671875
1748267016.4040046,1.550144775390625,-11.29906177520752,-9.98552246093749
1748267016.4440045,1.548129150390625,-11.493448257446289,-10.187084960937497
1748267016.5040047,1.545666015625,-11.665216445922852,-10.433398437499996
1748267016.5540047,1.5434674072265624,-11.814448356628418,-10.653259277343752
1748267016.6040046,1.5415496826171875,-11.941158294677734,-10.845031738281241
1748267016.6440046,1.53949951171875,-12.045655250549316,-11.050048828124993
