timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748262220.9040046,1.6519202880859376,1.06374990940094,0.19202880859376936
1748262220.9640045,1.6551700439453125,1.3212345838546753,0.5170043945312619
1748262221.0240047,1.65849951171875,1.5717456340789795,0.8499511718750075
1748262221.0740047,1.6605421142578125,1.8145610094070435,1.0542114257812596
1748262221.1240046,1.662511474609375,2.0487112998962402,1.2511474609375073
1748262221.1640046,1.664946533203125,2.2736241817474365,1.4946533203125112
1748262221.2240045,1.668952392578125,2.4884798526763916,1.89523925781252
1748262221.2740047,1.6716424560546874,2.692523956298828,2.164245605468751
1748262221.3240047,1.673752685546875,2.885294198989868,2.375268554687504
1748262221.3740046,1.6747105712890624,3.0661144256591797,2.471057128906251
1748262221.4240046,1.6756181640625,3.2344186305999756,2.561816406250017
1748262221.4640045,1.67743701171875,3.389738082885742,2.7437011718750126
1748262221.5240047,1.680639892578125,3.531689405441284,3.063989257812505
1748262221.5740047,1.682277099609375,3.659836530685425,3.227709960937508
1748262221.6140046,1.683323486328125,3.773756742477417,3.3323486328125096
1748262221.6740046,1.6850128173828125,3.87329363822937,3.501281738281259
1748262221.7240045,1.6863238525390625,3.9580507278442383,3.632385253906256
1748262221.7740047,1.68742041015625,4.027897834777832,3.7420410156250083
1748262221.8140047,1.68812060546875,4.082515716552734,3.812060546875018
1748262221.8640046,1.6890765380859376,4.121931076049805,3.9076538085937695
1748262221.9240046,1.6894405517578126,4.145890235900879,3.944055175781269
1748262221.9740045,1.68978515625,4.15433406829834,3.978515625000001
1748262222.0240047,1.6900633544921875,4.147282123565674,4.006335449218756
1748262222.0740047,1.6901563720703126,4.124591827392578,4.015637207031264
1748262222.1240046,1.690130615234375,4.086477279663086,4.0130615234375
1748262222.1740046,1.6901341552734375,4.032685279846191,4.0134155273437555
1748262222.2240045,1.6901761474609376,3.9635865688323975,4.017614746093767
1748262222.2740047,1.6901160888671876,3.879089832305908,4.011608886718765
1748262222.3140047,1.6901236572265625,3.7793381214141846,4.012365722656264
1748262222.3740046,1.69014794921875,3.6645984649658203,4.014794921874998
1748262222.4240046,1.690170166015625,3.53490948677063,4.017016601562506
1748262222.4740045,1.6901021728515624,3.3906033039093018,4.010217285156248
1748262222.5240047,1.690110595703125,3.231783866882324,4.011059570312514
1748262222.5640047,1.6901739501953126,3.0589065551757812,4.017395019531267
1748262222.6240046,1.6901778564453125,2.8720755577087402,4.017785644531258
1748262222.6740046,1.690300537109375,2.6717264652252197,4.030053710937498
1748262222.7240045,1.6895894775390625,2.458132743835449,3.958947753906261
1748262222.7740047,1.687154296875,2.231821298599243,3.715429687500005
1748262222.8240047,1.6842623291015626,1.9930198192596436,3.4262329101562683
1748262222.8740046,1.6814923095703125,1.7423005104064941,3.149230957031257
1748262222.9140046,1.6796883544921875,1.4800995588302612,2.968835449218754
1748262222.9740045,1.676910888671875,1.2069306373596191,2.691088867187519
1748262223.0140047,1.6753839111328126,0.9233468770980835,2.5383911132812687
1748262223.0740047,1.673065185546875,0.6299010515213013,2.306518554687509
1748262223.1240046,1.6690595703125,0.32713326811790466,1.9059570312500052
1748262223.1640046,1.6664273681640625,0.015817539766430855,1.642736816406254
1748262223.2240045,1.66469482421875,-0.3035191595554352,1.4694824218750124
1748262223.2740047,1.661901611328125,-0.6301873326301575,1.1901611328125172
1748262223.3240047,1.65718017578125,-0.9633867144584656,0.7180175781250187
1748262223.3740046,1.6521435546875,-1.3025319576263428,0.214355468750016
1748262223.4140046,1.6493201904296875,-1.6468098163604736,-0.06798095703124396
1748262223.4740045,1.646819091796875,-1.9954657554626465,-0.3180908203124888
1748262223.5140047,1.64564306640625,-2.3478100299835205,-0.435693359374989
1748262223.5740047,1.6404862060546874,-2.703036308288574,-0.9513793945312488
1748262223.6240046,1.635646240234375,-3.060415744781494,-1.4353759765624918
1748262223.6740046,1.631564208984375,-3.4191744327545166,-1.843579101562498
1748262223.7240045,1.6283397216796875,-3.7786030769348145,-2.1660278320312365
1748262223.7740047,1.625251220703125,-4.137907981872559,-2.47487792968748
1748262223.8240047,1.621614501953125,-4.496458530426025,-2.8385498046874957
1748262223.8740046,1.61918994140625,-4.853454113006592,-3.0810058593749856
1748262223.9240046,1.6162791748046874,-5.208231449127197,-3.37208251953125
1748262223.9740045,1.6126866455078126,-5.560153007507324,-3.731335449218731
1748262224.0240047,1.60879931640625,-5.908438205718994,-4.120068359374995
1748262224.0740047,1.605033935546875,-6.252631664276123,-4.49660644531249
1748262224.1140046,1.6023154296875,-6.591998100280762,-4.768457031249995
1748262224.1740046,1.5977860107421875,-6.925958633422852,-5.22139892578124
1748262224.2240045,1.59449462890625,-7.253979682922363,-5.550537109374987
1748262224.2640047,1.5909505615234374,-7.575501918792725,-5.904943847656252
1748262224.3240047,1.5853133544921876,-7.8899922370910645,-6.4686645507812335
1748262224.3740046,1.5818541259765626,-8.19692325592041,-6.81458740234373
1748262224.4240046,1.5790992431640625,-8.495924949645996,-7.090075683593744
1748262224.4740045,1.576166015625,-8.786430358886719,-7.3833984374999995
1748262224.5140047,1.5738880615234374,-9.068114280700684,-7.61119384765625
1748262224.5740047,1.5701329345703126,-9.340502738952637,-7.986706542968736
1748262224.6140046,1.56767626953125,-9.603250503540039,-8.232373046874986
1748262224.6740046,1.565107177734375,-9.856005668640137,-8.489282226562489
1748262224.7240045,1.563146728515625,-10.098443984985352,-8.685327148437484
1748262224.7740047,1.5594775390625,-10.330206871032715,-9.052246093749993
1748262224.8240047,1.556837646484375,-10.551131248474121,-9.316235351562497
1748262224.8740046,1.55629638671875,-10.76086139678955,-9.370361328124988
1748262224.9240046,1.55438916015625,-10.959199905395508,-9.561083984374985
1748262224.9640045,1.5514559326171875,-11.145933151245117,-9.854406738281241
1748262225.0240047,1.547237060546875,-11.32091236114502,-10.276293945312487
1748262225.0740047,1.54575146484375,-11.483861923217773,-10.424853515624989
1748262225.1240046,1.5446278076171875,-11.634725570678711,-10.537219238281237
1748262225.1740046,1.5431104736328125,-11.773411750793457,-10.68895263671874
1748262225.2240045,1.54173583984375,-11.899744033813477,-10.826416015624996
1748262225.2640047,1.5401580810546875,-12.013676643371582,-10.984191894531236
1748262225.3140047,1.537822509765625,-12.115145683288574,-11.217749023437484
1748262225.3640046,1.536390380859375,-12.204170227050781,-11.360961914062484
1748262225.4240046,1.5353699951171875,-12.28065299987793,-11.463000488281239
1748262225.4740045,1.5342486572265626,-12.344690322875977,-11.575134277343736
1748262225.5240047,1.533402099609375,-12.396270751953125,-11.6597900390625
1748262225.5740047,1.5330699462890625,-12.435478210449219,-11.693005371093745
1748262225.6240046,1.532745849609375,-12.462376594543457,-11.725415039062481
1748262225.6740046,1.532718994140625,-12.477033615112305,-11.728100585937495
1748262225.7240045,1.5327652587890626,-12.479609489440918,-11.723474121093735
1748262225.7640047,1.532741943359375,-12.470157623291016,-11.725805664062495
1748262225.8240047,1.5325792236328124,-12.448904991149902,-11.74207763671875
1748262225.8740046,1.5323223876953125,-12.415923118591309,-11.767761230468743
1748262225.9140046,1.532230224609375,-12.371453285217285,-11.776977539062482
1748262225.9740045,1.5322255859375,-12.315540313720703,-11.777441406249988
1748262226.0240047,1.532247802734375,-12.248542785644531,-11.77521972656248
1748262226.0740047,1.532243408203125,-12.17042064666748,-11.77565917968748
1748262226.1240046,1.532259765625,-12.081533432006836,-11.77402343749998
1748262226.1640046,1.5322359619140624,-11.981969833374023,-11.776403808593749
1748262226.2240045,1.532255126953125,-11.872050285339355,-11.774487304687486
1748262226.2740047,1.532258056640625,-11.751742362976074,-11.774194335937494
1748262226.3240047,1.5322374267578125,-11.621487617492676,-11.776257324218742
1748262226.3740046,1.532275634765625,-11.481318473815918,-11.772436523437491
1748262226.4140046,1.532263427734375,-11.331502914428711,-11.773657226562495
1748262226.4740045,1.5322183837890626,-11.172137260437012,-11.77816162109373
1748262226.5240047,1.5324261474609375,-11.003579139709473,-11.75738525390624
1748262226.5640047,1.532510498046875,-10.825875282287598,-11.748950195312503
1748262226.6240046,1.5337222900390626,-10.639239311218262,-11.627770996093734
1748262226.6540046,1.5352998046875,-10.443879127502441,-11.470019531249998
1748262226.7240045,1.5396763916015626,-10.23993968963623,-11.032360839843736
1748262226.7740047,1.542298095703125,-10.027582168579102,-10.7701904296875
1748262226.8240047,1.5444580078125,-9.806968688964844,-10.554199218749982
1748262226.8740046,1.5463323974609375,-9.578295707702637,-10.366760253906238
1748262226.9240046,1.54838623046875,-9.341680526733398,-10.161376953125
1748262226.9740045,1.5505390625,-9.097284317016602,-9.946093749999996
1748262227.0240047,1.55266943359375,-8.845231056213379,-9.733056640624982
1748262227.0740047,1.5550211181640625,-8.585723876953125,-9.497888183593739
1748262227.1240046,1.557612060546875,-8.31884479522705,-9.238793945312484
1748262227.1740046,1.56026611328125,-8.044713973999023,-8.973388671874982
1748262227.2240045,1.562919677734375,-7.763608455657959,-8.70803222656249
1748262227.2740047,1.5654932861328126,-7.475561618804932,-8.450671386718733
1748262227.3140047,1.5676812744140625,-7.180749893188477,-8.231872558593745
1748262227.3740046,1.571170654296875,-6.879361152648926,-7.882934570312483
1748262227.4040046,1.5728958740234376,-6.571636199951172,-7.710412597656235
1748262227.4740045,1.5773326416015625,-6.257634162902832,-7.266735839843741
1748262227.5240047,1.5804361572265626,-5.937601089477539,-6.95638427734373
1748262227.5740047,1.5835013427734375,-5.611772537231445,-6.649865722656245
1748262227.6240046,1.5868515625,-5.280323028564453,-6.314843749999999
1748262227.6640046,1.5888670654296875,-4.943539142608643,-6.113293457031244
1748262227.7240045,1.5916204833984375,-4.601590156555176,-5.837951660156238
1748262227.7640047,1.594802978515625,-4.254781723022461,-5.519702148437489
1748262227.8140047,1.59911474609375,-3.903341293334961,-5.088525390624987
1748262227.8740046,1.6029176025390626,-3.547549247741699,-4.708239746093734
1748262227.9240046,1.6057879638671875,-3.1876847743988037,-4.421203613281244
1748262227.9640045,1.609005126953125,-2.8240342140197754,-4.099487304687499
1748262228.0240047,1.6145552978515625,-2.456916332244873,-3.5444702148437424
1748262228.0740047,1.618703857421875,-2.0865914821624756,-3.1296142578124853
1748262228.1240046,1.622580078125,-1.7134886980056763,-2.7419921874999975
1748262228.1740046,1.626263916015625,-1.3378164768218994,-2.373608398437499
1748262228.2240045,1.6298148193359374,-0.9599974751472473,-2.0185180664062496
1748262228.2640047,1.6319468994140625,-0.5804610848426819,-1.8053100585937454
1748262228.3140047,1.6340111083984374,-0.19946753978729248,-1.5988891601562472
1748262228.3740046,1.63961181640625,0.18252132833003998,-1.0388183593749822
1748262228.4140046,1.643865234375,0.5650761723518372,-0.6134765624999927
1748262228.4640045,1.6484927978515624,0.9478131532669067,-0.15072021484374698
1748262228.5240047,1.652650634765625,1.3303093910217285,0.2650634765624993
1748262228.5540047,1.6546795654296875,1.7120510339736938,0.46795654296876155
1748262228.6240046,1.660331298828125,2.0926737785339355,1.0331298828125002
1748262228.6640046,1.6634000244140625,2.4717159271240234,1.3400024414062628
1748262228.7140045,1.666511962890625,2.8486762046813965,1.6511962890625176
1748262228.7640047,1.6688885498046875,3.2231905460357666,1.888854980468757
1748262228.8240047,1.6742681884765624,3.594705820083618,2.4268188476562536
1748262228.8540046,1.6772471923828125,3.9628515243530273,2.724719238281259
1748262228.9240046,1.6837301025390625,4.327126502990723,3.373010253906261
1748262228.9740045,1.6874805908203125,4.6870951652526855,3.748059082031263
1748262229.0140047,1.69062939453125,5.0422043800354,4.062939453125014
1748262229.0740047,1.6947928466796875,5.3921027183532715,4.479284667968764
1748262229.1240046,1.6982637939453125,5.736243724822998,4.826379394531255
1748262229.1740046,1.70169580078125,6.07412052154541,5.169580078125002
1748262229.2240045,1.7053460693359375,6.405335903167725,5.534606933593755
1748262229.2540047,1.707416748046875,6.729167938232422,5.741674804687502
1748262229.3140047,1.711578125,7.0453104972839355,6.157812500000004
1748262229.3640046,1.7149300537109375,7.353067874908447,6.493005371093763
1748262229.4140046,1.717453857421875,7.651886940002441,6.745385742187504
1748262229.4740045,1.7200810546875,7.941273212432861,7.008105468750014
1748262229.5240047,1.724009033203125,8.220538139343262,7.400903320312513
1748262229.5740047,1.728406005859375,8.489152908325195,7.840600585937518
1748262229.6240046,1.731877685546875,8.74643611907959,8.187768554687501
1748262229.6640046,1.7338680419921875,8.991866111755371,8.386804199218755
1748262229.7240045,1.7367606201171875,9.224721908569336,8.676062011718756
1748262229.7740047,1.7388485107421876,9.444469451904297,8.88485107421877
1748262229.8240047,1.7408494873046876,9.650354385375977,9.084948730468767
1748262229.8640046,1.742733154296875,9.841954231262207,9.2733154296875
1748262229.9040046,1.744640869140625,10.018442153930664,9.46408691406251
1748262229.9740045,1.74711962890625,10.179278373718262,9.711962890625014
1748262230.0240047,1.748435302734375,10.323942184448242,9.843530273437517
1748262230.0640047,1.7501253662109375,10.451679229736328,10.012536621093759
1748262230.1240046,1.7522352294921875,10.562092781066895,10.223522949218754
1748262230.1640046,1.7531644287109376,10.654455184936523,10.316442871093766
1748262230.2240045,1.754625244140625,10.728302001953125,10.462524414062502
1748262230.2740047,1.755576904296875,10.783174514770508,10.557690429687504
1748262230.3140047,1.75658056640625,10.818504333496094,10.658056640625002
1748262230.3640046,1.757686279296875,10.833941459655762,10.768627929687513
1748262230.4240046,1.7583624267578124,10.828951835632324,10.83624267578125
1748262230.4740045,1.758434814453125,10.80332088470459,10.84348144531251
1748262230.5240047,1.7584024658203126,10.75662612915039,10.840246582031266
1748262230.5640047,1.7583577880859376,10.688600540161133,10.835778808593766
1748262230.6240046,1.7583634033203126,10.599114418029785,10.83634033203127
1748262230.6640046,1.7583809814453124,10.487809181213379,10.83809814453125
1748262230.7240045,1.758402099609375,10.354789733886719,10.840209960937507
1748262230.7640047,1.7584019775390625,10.199743270874023,10.840197753906256
1748262230.8240047,1.7584320068359376,10.022846221923828,10.843200683593768
1748262230.8740046,1.7584036865234376,9.824070930480957,10.840368652343768
1748262230.9240046,1.75841650390625,9.603510856628418,10.841650390625013
1748262230.9740045,1.7582259521484376,9.361397743225098,10.822595214843766
1748262231.0240047,1.757645751953125,9.097830772399902,10.76457519531251
1748262231.0740047,1.75617919921875,8.813199043273926,10.617919921875018
1748262231.1140046,1.754182861328125,8.507686614990234,10.418286132812504
1748262231.1740046,1.750697998046875,8.181740760803223,10.069799804687518
1748262231.2240045,1.7465372314453125,7.835777759552002,9.653723144531256
1748262231.2740047,1.7425762939453124,7.470214366912842,9.257629394531254
1748262231.3240047,1.7389171142578126,7.085681915283203,8.891711425781267
1748262231.3540046,1.736502197265625,6.682590007781982,8.650219726562502
1748262231.4140046,1.7322813720703125,6.261660575866699,8.22813720703126
1748262231.4740045,1.72783349609375,5.823505401611328,7.783349609375012
1748262231.5140047,1.72462353515625,5.3687944412231445,7.462353515625009
1748262231.5640047,1.72031591796875,4.898379325866699,7.031591796875003
1748262231.6240046,1.714697509765625,4.412872314453125,6.469750976562505
1748262231.6640046,1.71093701171875,3.913203477859497,6.093701171874999
1748262231.7140045,1.706048828125,3.4001400470733643,5.6048828125000005
1748262231.7640047,1.7019063720703125,2.8746840953826904,5.190637207031257
1748262231.8140047,1.6988763427734375,2.3375253677368164,4.887634277343755
1748262231.8640046,1.6924945068359376,1.7898215055465698,4.2494506835937695
1748262231.9240046,1.683885009765625,1.2323987483978271,3.388500976562514
1748262231.9740045,1.6771070556640626,0.6662589907646179,2.7107055664062685
1748262232.0240047,1.671909423828125,0.09246250987052917,2.1909423828124996
1748262232.0740047,1.66626025390625,-0.4880083501338959,1.6260253906250188
1748262232.1240046,1.6628619384765626,-1.0741127729415894,1.2861938476562695
1748262232.1740046,1.6593870849609376,-1.6647642850875854,0.9387084960937653
1748262232.2240045,1.6525511474609376,-2.25894832611084,0.2551147460937653
1748262232.2740047,1.644862548828125,-2.8555521965026855,-0.5137451171874918
1748262232.3240047,1.638130126953125,-3.4535481929779053,-1.1869873046874924
1748262232.3640046,1.6333094482421875,-4.05182409286499,-1.6690551757812422
1748262232.4240046,1.6280540771484375,-4.649260520935059,-2.1945922851562383
1748262232.4740045,1.62201953125,-5.244849681854248,-2.798046874999982
1748262232.5240047,1.6150943603515624,-5.837420463562012,-3.4905639648437514
1748262232.5740047,1.60791552734375,-6.425970554351807,-4.208447265624993
1748262232.6240046,1.601506591796875,-7.009349346160889,-4.849340820312498
1748262232.6640046,1.5970628662109374,-7.586495876312256,-5.293713378906251
1748262232.7240045,1.5900177001953124,-8.156421661376953,-5.99822998046875
1748262232.7740047,1.584202880859375,-8.717936515808105,-6.5797119140624805
1748262232.8240047,1.5803707275390626,-9.270109176635742,-6.962927246093731
1748262232.8740046,1.575755615234375,-9.811808586120605,-7.424438476562489
1748262232.9240046,1.570169921875,-10.342117309570312,-7.983007812499987
1748262232.9640045,1.565553466796875,-10.859949111938477,-8.4446533203125
1748262233.0240047,1.556645751953125,-11.364412307739258,-9.335424804687499
1748262233.0640047,1.55098291015625,-11.854454040527344,-9.901708984374991
1748262233.1240046,1.545791015625,-12.329169273376465,-10.420898437499982
1748262233.1740046,1.542549072265625,-12.787744522094727,-10.745092773437491
1748262233.2140045,1.537943115234375,-13.229132652282715,-11.205688476562493
1748262233.2740047,1.5304124755859374,-13.652618408203125,-11.95875244140625
1748262233.3240047,1.5250291748046876,-14.057350158691406,-12.497082519531233
1748262233.3740046,1.5208853759765626,-14.442500114440918,-12.911462402343732
1748262233.4240046,1.5173330078125,-14.807490348815918,-13.266699218749988
1748262233.4740045,1.5153414306640625,-15.151430130004883,-13.465856933593745
1748262233.5240047,1.51247998046875,-15.473876953125,-13.752001953124982
1748262233.5540047,1.509550048828125,-15.773996353149414,-14.044995117187486
1748262233.6240046,1.5041148681640626,-16.05147933959961,-14.588513183593733
1748262233.6740046,1.5011927490234376,-16.30571746826172,-14.880725097656233
1748262233.7240045,1.49754931640625,-16.536264419555664,-15.24506835937498
1748262233.7740047,1.4940369873046875,-16.74283218383789,-15.596301269531242
1748262233.8240047,1.4911690673828124,-16.925004959106445,-15.88309326171875
1748262233.8740046,1.489315185546875,-17.082582473754883,-16.0684814453125
1748262233.9040046,1.4879825439453125,-17.215269088745117,-16.201745605468744
1748262233.9740045,1.485923095703125,-17.323041915893555,-16.407690429687484
1748262234.0240047,1.4851358642578125,-17.405677795410156,-16.486413574218737
1748262234.0640047,1.484079345703125,-17.463275909423828,-16.592065429687498
1748262234.1240046,1.4823402099609375,-17.49582290649414,-16.76597900390624
1748262234.1740046,1.481784912109375,-17.503328323364258,-16.8215087890625
1748262234.2240045,1.4815364990234374,-17.48605728149414,-16.84635009765625
1748262234.2740047,1.4815711669921876,-17.444059371948242,-16.84288330078123
1748262234.3040047,1.4815045166015626,-17.377803802490234,-16.849548339843736
1748262234.3740046,1.4815107421875,-17.287309646606445,-16.84892578124999
1748262234.4240046,1.48157958984375,-17.173311233520508,-16.842041015624986
1748262234.4740045,1.4815604248046874,-17.0358943939209,-16.84395751953125
1748262234.5240047,1.4815133056640626,-16.87576675415039,-16.848669433593734
1748262234.5740047,1.481517578125,-16.693410873413086,-16.848242187499984
1748262234.6140046,1.4815745849609374,-16.489341735839844,-16.84254150390625
1748262234.6740046,1.4815289306640624,-16.264253616333008,-16.847106933593746
1748262234.7240045,1.4815491943359376,-16.018808364868164,-16.845080566406235
1748262234.7740047,1.4821044921875,-15.753771781921387,-16.789550781249996
1748262234.8240047,1.4842518310546875,-15.469842910766602,-16.574816894531242
1748262234.8740046,1.4873360595703125,-15.16783618927002,-16.266394042968745
1748262234.9240046,1.490862060546875,-14.848669052124023,-15.913793945312493
1748262234.9740045,1.4934114990234375,-14.513089179992676,-15.658850097656241
1748262235.0240047,1.4958359375,-14.16205883026123,-15.41640624999998
1748262235.0540047,1.4981337890625,-13.796436309814453,-15.186621093749997
1748262235.1240046,1.5032841796875,-13.417258262634277,-14.671582031249986
1748262235.1740046,1.506480224609375,-13.025368690490723,-14.3519775390625
1748262235.2140045,1.5103358154296875,-12.621794700622559,-13.966418457031239
1748262235.2740047,1.515802490234375,-12.207494735717773,-13.419750976562494
1748262235.3140047,1.5182906494140624,-11.783474922180176,-13.170935058593747
1748262235.3740046,1.5213482666015625,-11.350699424743652,-12.86517333984374
1748262235.4240046,1.5262608642578126,-10.910150527954102,-12.373913574218731
1748262235.4740045,1.530777099609375,-10.462809562683105,-11.922290039062489
1748262235.5140047,1.5337396240234376,-10.009712219238281,-11.626037597656236
1748262235.5740047,1.540457763671875,-9.551728248596191,-10.954223632812488
1748262235.6240046,1.5460352783203124,-9.089926719665527,-10.396472167968751
1748262235.6740046,1.55163232421875,-8.625216484069824,-9.836767578124995
1748262235.7140045,1.554957275390625,-8.15847110748291,-9.504272460937502
1748262235.7740047,1.5596729736328125,-7.690768718719482,-9.032702636718737
1748262235.8240047,1.5635599365234376,-7.222884654998779,-8.64400634765623
1748262235.8740046,1.56785693359375,-6.7557806968688965,-8.21430664062499
1748262235.9240046,1.5728858642578125,-6.290238380432129,-7.7114135742187395
1748262235.9740045,1.57803857421875,-5.8271942138671875,-7.196142578124998
1748262236.0140047,1.581934814453125,-5.367447853088379,-6.806518554687502
1748262236.0740047,1.58764208984375,-4.911773681640625,-6.235791015624992
1748262236.1140046,1.5912659912109375,-4.460959434509277,-5.873400878906243
1748262236.1740046,1.59676806640625,-4.015817165374756,-5.323193359374989
1748262236.2240045,1.59978125,-3.576978921890259,-5.021874999999998
1748262236.2740047,1.60319140625,-3.145237922668457,-4.680859375000002
1748262236.3240047,1.608821044921875,-2.7211861610412598,-4.117895507812497
1748262236.3740046,1.6135343017578125,-2.3055648803710938,-3.646569824218737
1748262236.4240046,1.617710693359375,-1.8989211320877075,-3.2289306640624904
1748262236.4640045,1.621816162109375,-1.5019116401672363,-2.818383789062495
1748262236.5240047,1.6280863037109374,-1.115108847618103,-2.191369628906248
1748262236.5740047,1.632482666015625,-0.7390528321266174,-1.7517333984374828
1748262236.6240046,1.6362579345703125,-0.37423786520957947,-1.3742065429687367
1748262236.6740046,1.6384805908203126,-0.021210400387644768,-1.15194091796873
1748262236.7240045,1.6419239501953125,0.3196001648902893,-0.8076049804687457
1748262236.7740047,1.6463853759765625,0.6477840542793274,-0.3614624023437374
1748262236.8240047,1.649910400390625,0.9628857970237732,-0.008959960937482414
1748262236.8740046,1.6533814697265625,1.2646193504333496,0.33814697265626137
1748262236.9240046,1.6571466064453124,1.552613615989685,0.7146606445312509
1748262236.9740045,1.6594664306640625,1.8266541957855225,0.9466430664062608
1748262237.0240047,1.661662109375,2.086467742919922,1.1662109375000007
1748262237.0740047,1.665410400390625,2.3318982124328613,1.5410400390625023
1748262237.1240046,1.6688592529296875,2.562795877456665,1.8859252929687598
1748262237.1740046,1.67168359375,2.7789528369903564,2.1683593750000174
1748262237.2240045,1.67380615234375,2.9804728031158447,2.3806152343750053
1748262237.2740047,1.675007568359375,3.167238712310791,2.500756835937512
1748262237.3140047,1.6759298095703126,3.3391921520233154,2.5929809570312656
1748262237.3740046,1.6790054931640626,3.4965155124664307,2.9005493164062646
1748262237.4040046,1.680552978515625,3.6392083168029785,3.0552978515625107
1748262237.4740045,1.68328662109375,3.767472505569458,3.3286621093750135
1748262237.5240047,1.6851055908203125,3.8814315795898438,3.5105590820312615
1748262237.5640047,1.68614892578125,3.9813003540039062,3.6148925781250174
1748262237.6240046,1.6874354248046874,4.067449569702148,3.7435424804687534
1748262237.6740046,1.688420166015625,4.1399245262146,3.8420166015625146
1748262237.7240045,1.689247802734375,4.199291706085205,3.9247802734375004
1748262237.7740047,1.68997021484375,4.245784759521484,3.9970214843750185
1748262237.8240047,1.690455322265625,4.279826641082764,4.045532226562498
1748262237.8640046,1.6906571044921874,4.3018341064453125,4.065710449218751
1748262237.9240046,1.6906761474609375,4.312333583831787,4.067614746093762
1748262237.9640045,1.6908692626953126,4.311806678771973,4.086926269531266
1748262238.0240047,1.6915472412109376,4.300682544708252,4.154724121093767
1748262238.0740047,1.69221728515625,4.279696941375732,4.221728515625012
1748262238.1240046,1.6924136962890626,4.249323844909668,4.241369628906266
1748262238.1740046,1.6923778076171876,4.210233688354492,4.237780761718768
1748262238.2240045,1.6923734130859376,4.162972927093506,4.237341308593767
1748262238.2740047,1.6924525146484375,4.108354568481445,4.245251464843758
1748262238.3240047,1.6924302978515624,4.0469255447387695,4.243029785156249
1748262238.3740046,1.69237255859375,3.979400873184204,4.237255859375
1748262238.4240046,1.6924193115234376,3.9065160751342773,4.24193115234377
1748262238.4740045,1.69244140625,3.828901767730713,4.2441406250000036
1748262238.5240047,1.6923558349609376,3.74729323387146,4.235583496093764
1748262238.5740047,1.692360107421875,3.6623411178588867,4.236010742187513
1748262238.6040046,1.6924300537109376,3.5747151374816895,4.2430053710937665
1748262238.6740046,1.692404541015625,3.4850597381591797,4.2404541015625075
1748262238.7140045,1.6924215087890624,3.394057512283325,4.242150878906248
1748262238.7640047,1.692469482421875,3.3022618293762207,4.246948242187498
1748262238.8240047,1.6925521240234376,3.210303544998169,4.2552124023437665
1748262238.8640046,1.692596923828125,3.118741989135742,4.259692382812519
1748262238.9240046,1.6922451171875,3.028045654296875,4.224511718750001
1748262238.9740045,1.691472412109375,2.938760995864868,4.147241210937502
1748262239.0240047,1.6908057861328125,2.8513498306274414,4.0805786132812605
1748262239.0740047,1.68976806640625,2.7662155628204346,3.976806640625008
1748262239.1240046,1.68837841796875,2.683683156967163,3.837841796875008
1748262239.1740046,1.68685107421875,2.604156494140625,3.685107421875
1748262239.2240045,1.6859261474609375,2.52786922454834,3.5926147460937585
1748262239.2740047,1.6855321044921876,2.4550364017486572,3.553210449218769
1748262239.3040047,1.6849102783203125,2.3858463764190674,3.491027832031257
1748262239.3740046,1.683856201171875,2.320422887802124,3.3856201171875044
1748262239.4240046,1.6834443359375,2.2588441371917725,3.344433593750007
1748262239.4740045,1.68296875,2.2010838985443115,3.296874999999999
1748262239.5240047,1.68241845703125,2.147181510925293,3.2418457031250014
1748262239.5640047,1.6821158447265625,2.0969607830047607,3.2115844726562592
1748262239.6240046,1.68172607421875,2.0503506660461426,3.1726074218750178
1748262239.6740046,1.6810269775390625,2.0070645809173584,3.1026977539062583
1748262239.7240045,1.679916748046875,1.9670182466506958,2.9916748046875163
1748262239.7740047,1.6787840576171875,1.9298017024993896,2.878405761718761
1748262239.8240047,1.6785059814453125,1.895102620124817,2.850598144531258
1748262239.8740046,1.678406494140625,1.8626738786697388,2.8406494140625016
1748262239.9240046,1.6781796875,1.8320341110229492,2.8179687499999995
1748262239.9640045,1.677903564453125,1.802734375,2.790356445312514
1748262240.0240047,1.6775472412109376,1.7744430303573608,2.7547241210937656
1748262240.0640047,1.677487060546875,1.7466264963150024,2.748706054687511
1748262240.1140046,1.67737841796875,1.7187970876693726,2.737841796875018
1748262240.1740046,1.6771986083984376,1.6905381679534912,2.7198608398437685
1748262240.2240045,1.6766875,1.6612839698791504,2.6687500000000197
1748262240.2740047,1.67604443359375,1.630611777305603,2.6044433593750194
1748262240.3140047,1.675430908203125,1.597981333732605,2.543090820312499
1748262240.3640046,1.6747791748046874,1.5628985166549683,2.47791748046875
1748262240.4040046,1.6746632080078125,1.5249338150024414,2.466320800781263
1748262240.4740045,1.67440283203125,1.4836384057998657,2.4402832031250155
1748262240.5140047,1.6741632080078126,1.4385179281234741,2.4163208007812687
1748262240.5740047,1.67399072265625,1.389188528060913,2.399072265625013
1748262240.6140046,1.673593505859375,1.3352664709091187,2.359350585937503
1748262240.6740046,1.67293359375,1.2763417959213257,2.2933593750000147
1748262240.7140045,1.6725201416015625,1.2120893001556396,2.252014160156257
1748262240.7740047,1.6717528076171875,1.142196774482727,2.1752807617187564
1748262240.8240047,1.671213134765625,1.0663390159606934,2.121313476562503
