timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748268280.3740046,1.7028350830078125,2.684321165084839,5.283508300781259
1748268280.4240046,1.694178955078125,2.113741636276245,4.417895507812508
1748268280.4540045,1.6900958251953124,1.5489314794540405,4.009582519531252
1748268280.5140047,1.684897216796875,0.991265058517456,3.4897216796875075
1748268280.5740047,1.6800130615234374,0.44198811054229736,3.0013061523437523
1748268280.6240046,1.674669921875,-0.09768547117710114,2.4669921875000167
1748268280.6740046,1.6684945068359376,-0.6266595721244812,1.8494506835937674
1748268280.7240045,1.662537841796875,-1.1438380479812622,1.2537841796875115
1748268280.7740047,1.6567567138671875,-1.6482852697372437,0.6756713867187569
1748268280.8240047,1.651464599609375,-2.1390600204467773,0.14645996093751723
1748268280.8740046,1.646337646484375,-2.6152961254119873,-0.36623535156248277
1748268280.9240046,1.6412176513671874,-3.076319694519043,-0.8782348632812464
1748268280.9640045,1.63718115234375,-3.521371603012085,-1.2818847656249854
1748268281.0240047,1.6314638671875,-3.9498798847198486,-1.8536132812499995
1748268281.0640047,1.6276175537109374,-4.36130952835083,-2.2382446289062496
1748268281.1240046,1.6217969970703126,-4.7551422119140625,-2.820300292968736
1748268281.1740046,1.61745654296875,-5.1309814453125,-3.2543457031249945
1748268281.2240045,1.613718017578125,-5.488539695739746,-3.628198242187497
1748268281.2740047,1.610174560546875,-5.8275275230407715,-3.9825439453125
1748268281.3240047,1.6061202392578124,-6.147714614868164,-4.387976074218747
1748268281.3740046,1.6024327392578126,-6.448984146118164,-4.756726074218731
1748268281.4140046,1.5998194580078124,-6.7312822341918945,-5.018054199218747
1748268281.4740045,1.5956881103515625,-6.994571685791016,-5.431188964843736
1748268281.5240047,1.59072607421875,-7.238916397094727,-5.927392578125001
1748268281.5740047,1.5881375732421874,-7.464385986328125,-6.1862426757812505
1748268281.6240046,1.5868876953125,-7.671156883239746,-6.311230468749995
1748268281.6740046,1.585422119140625,-7.8594160079956055,-6.457788085937488
1748268281.7240045,1.5844432373046875,-8.029425621032715,-6.555676269531241
1748268281.7640047,1.582447509765625,-8.181459426879883,-6.755249023437493
1748268281.8240047,1.57880078125,-8.315868377685547,-7.11992187499999
1748268281.8540046,1.5771090087890625,-8.433000564575195,-7.289099121093745
1748268281.9240046,1.5745875244140626,-8.533285140991211,-7.541247558593733
1748268281.9740045,1.5734647216796875,-8.617148399353027,-7.653527832031237
1748268282.0140047,1.572797607421875,-8.685039520263672,-7.720239257812489
1748268282.0740047,1.5721092529296874,-8.737483978271484,-7.789074707031252
1748268282.1140046,1.571730224609375,-8.774940490722656,-7.826977539062496
1748268282.1740046,1.5711015625,-8.798002243041992,-7.889843749999992
1748268282.2240045,1.5702537841796875,-8.807171821594238,-7.974621582031238
1748268282.2740047,1.568965576171875,-8.803038597106934,-8.103442382812487
1748268282.3240047,1.5683553466796876,-8.786190032958984,-8.164465332031234
1748268282.3740046,1.5682977294921876,-8.757220268249512,-8.170227050781232
1748268282.4240046,1.5683297119140625,-8.716678619384766,-8.167028808593745
1748268282.4740045,1.5683167724609375,-8.665255546569824,-8.168322753906242
1748268282.5240047,1.568322265625,-8.60348129272461,-8.167773437499992
1748268282.5740047,1.5683062744140626,-8.532007217407227,-8.169372558593736
1748268282.6240046,1.5683935546875,-8.45142650604248,-8.160644531249982
1748268282.6740046,1.56832470703125,-8.36235523223877,-8.167529296874987
1748268282.7140045,1.56826806640625,-8.26535415649414,-8.173193359374986
1748268282.7740047,1.568349609375,-8.161070823669434,-8.16503906249999
1748268282.8240047,1.568355712890625,-8.050049781799316,-8.1644287109375
1748268282.8640046,1.5683365478515625,-7.932906150817871,-8.16634521484374
1748268282.9240046,1.5683157958984375,-7.810196399688721,-8.16842041015624
1748268282.9740045,1.5683685302734376,-7.6824870109558105,-8.163146972656232
1748268283.0240047,1.5684322509765625,-7.550350666046143,-8.156774902343745
1748268283.0740047,1.5684630126953125,-7.414283752441406,-8.15369873046874
1748268283.1240046,1.569331787109375,-7.274821758270264,-8.066821289062487
1748268283.1740046,1.5711397705078125,-7.132451057434082,-7.886022949218741
1748268283.2140045,1.5727723388671875,-6.987700462341309,-7.722766113281243
1748268283.2740047,1.5751790771484375,-6.840939998626709,-7.482092285156239
1748268283.3240047,1.576929443359375,-6.692692756652832,-7.3070556640624895
1748268283.3740046,1.5773946533203125,-6.543344020843506,-7.260534667968743
1748268283.4040046,1.5779407958984375,-6.393289089202881,-7.205920410156241
1748268283.4740045,1.5805086669921875,-6.242951393127441,-6.949133300781241
1748268283.5240047,1.582721435546875,-6.092639923095703,-6.727856445312486
1748268283.5640047,1.584302001953125,-5.942740440368652,-6.569799804687482
1748268283.6240046,1.585854248046875,-5.793551921844482,-6.4145751953125
1748268283.6640046,1.5866444091796874,-5.645395755767822,-6.33555908203125
1748268283.7240045,1.5881903076171875,-5.498554706573486,-6.180969238281242
1748268283.7740047,1.5898834228515626,-5.353221416473389,-6.011657714843732
1748268283.8240047,1.5915048828125,-5.209738731384277,-5.849511718749989
1748268283.8740046,1.593053466796875,-5.068271160125732,-5.694653320312493
1748268283.9140046,1.5948946533203125,-4.929028511047363,-5.510534667968736
1748268283.9740045,1.59646923828125,-4.792245388031006,-5.353076171874993
1748268284.0140047,1.596975341796875,-4.658039569854736,-5.302465820312485
1748268284.0740047,1.5980087890625,-4.5266194343566895,-5.199121093749981
1748268284.1240046,1.5992584228515625,-4.398134708404541,-5.074157714843741
1748268284.1740046,1.6008948974609376,-4.272740840911865,-4.910510253906231
1748268284.2140045,1.6023365478515625,-4.1505818367004395,-4.766345214843737
1748268284.2640047,1.604006591796875,-4.031828880310059,-4.599340820312481
1748268284.3240047,1.6055550537109375,-3.9165730476379395,-4.444494628906237
1748268284.3740046,1.606593505859375,-3.805006504058838,-4.340649414062492
1748268284.4240046,1.608132080078125,-3.697300672531128,-4.1867919921875
1748268284.4640045,1.609157958984375,-3.5935463905334473,-4.084204101562494
1748268284.5240047,1.6102425537109375,-3.4939465522766113,-3.9757446289062415
1748268284.5540047,1.6106961669921875,-3.3986406326293945,-3.930383300781237
1748268284.6240046,1.612420166015625,-3.307788610458374,-3.757983398437492
1748268284.6640046,1.613445556640625,-3.2215726375579834,-3.6554443359374966
1748268284.7240045,1.614380126953125,-3.140136957168579,-3.561987304687486
1748268284.7740047,1.614975341796875,-3.063652515411377,-3.5024658203124837
1748268284.8140047,1.615775146484375,-2.992274522781372,-3.4224853515624876
1748268284.8740046,1.6168216552734376,-2.9261634349823,-3.3178344726562337
1748268284.9140046,1.6173125,-2.865474224090576,-3.268749999999998
1748268284.9740045,1.617975830078125,-2.810356855392456,-3.2024169921874845
1748268285.0240047,1.61878466796875,-2.7609338760375977,-3.121533203124982
1748268285.0740047,1.61959765625,-2.717296600341797,-3.040234374999984
1748268285.1240046,1.620210693359375,-2.6795997619628906,-2.9789306640624957
1748268285.1640046,1.62063916015625,-2.647923707962036,-2.936083984374993
1748268285.2240045,1.6213148193359375,-2.622295379638672,-2.868518066406245
1748268285.2640047,1.6213599853515626,-2.6028053760528564,-2.864001464843735
1748268285.3240047,1.6213358154296875,-2.5894856452941895,-2.866418457031239
1748268285.3740046,1.6213902587890625,-2.582272529602051,-2.86097412109374
1748268285.4240046,1.62177490234375,-2.5811924934387207,-2.822509765624992
1748268285.4640045,1.62218994140625,-2.586181163787842,-2.7810058593749964
1748268285.5240047,1.622581298828125,-2.597115993499756,-2.741870117187495
1748268285.5640047,1.6225941162109374,-2.613889694213867,-2.74058837890625
1748268285.6140046,1.6225374755859374,-2.6363260746002197,-2.7462524414062495
1748268285.6740046,1.62256103515625,-2.6642215251922607,-2.743896484374986
1748268285.7240045,1.62260302734375,-2.6973466873168945,-2.7396972656249963
1748268285.7740047,1.622597412109375,-2.7354071140289307,-2.7402587890624996
1748268285.8240047,1.6225478515625,-2.778108596801758,-2.745214843749988
1748268285.8740046,1.62255615234375,-2.8251147270202637,-2.7443847656249964
1748268285.9240046,1.62260791015625,-2.8760080337524414,-2.7392089843749856
1748268285.9740045,1.6225501708984376,-2.9304089546203613,-2.744982910156235
1748268286.0240047,1.6225550537109374,-2.9878792762756348,-2.7444946289062466
1748268286.0640047,1.6225701904296874,-3.047948122024536,-2.742980957031249
1748268286.1240046,1.6225848388671875,-3.110161304473877,-2.7415161132812393
1748268286.1740046,1.622558349609375,-3.1740052700042725,-2.744165039062496
1748268286.2240045,1.6225926513671876,-3.2389612197875977,-2.7407348632812356
1748268286.2740047,1.622547607421875,-3.3045055866241455,-2.745239257812493
1748268286.3240047,1.6225908203125,-3.370124578475952,-2.7409179687500007
1748268286.3740046,1.6225755615234374,-3.435262680053711,-2.7424438476562507
1748268286.4140046,1.62253955078125,-3.4993739128112793,-2.7460449218750016
1748268286.4640045,1.6225633544921876,-3.5619451999664307,-2.743664550781233
1748268286.5240047,1.6226962890625,-3.6224417686462402,-2.7303710937499837
1748268286.5740047,1.622825927734375,-3.6802971363067627,-2.717407226562485
1748268286.6240046,1.6225386962890624,-3.7350242137908936,-2.746130371093747
1748268286.6740046,1.6220252685546874,-3.7861101627349854,-2.7974731445312484
1748268286.7240045,1.62169775390625,-3.8330252170562744,-2.830224609374987
1748268286.7740047,1.621483154296875,-3.875288248062134,-2.851684570312485
1748268286.8240047,1.6212733154296874,-3.9124398231506348,-2.8726684570312466
1748268286.8640046,1.6207503662109375,-3.943998098373413,-2.9249633789062424
1748268286.9240046,1.6193646240234374,-3.9695143699645996,-3.0635375976562518
1748268286.9540045,1.6187869873046874,-3.988597869873047,-3.1213012695312514
1748268287.0240047,1.618509033203125,-4.000772953033447,-3.149096679687502
1748268287.0740047,1.6184346923828126,-4.005719184875488,-3.1565307617187344
1748268287.1240046,1.6184429931640625,-4.0030083656311035,-3.155700683593743
1748268287.1740046,1.6184930419921875,-3.9923195838928223,-3.1506958007812447
1748268287.2240045,1.6184674072265626,-3.9732892513275146,-3.153259277343734
1748268287.2740047,1.6183856201171876,-3.9456288814544678,-3.161437988281235
1748268287.3240047,1.6184410400390625,-3.9091084003448486,-3.1558959960937383
1748268287.3740046,1.6185040283203125,-3.863375186920166,-3.149597167968743
1748268287.4240046,1.6184281005859376,-3.8082950115203857,-3.1571899414062354
1748268287.4640045,1.6184329833984374,-3.7436330318450928,-3.156701660156247
1748268287.5140047,1.6185069580078124,-3.6691911220550537,-3.14930419921875
1748268287.5740047,1.6185059814453124,-3.5848679542541504,-3.1494018554687475
1748268287.6240046,1.618441162109375,-3.4905405044555664,-3.155883789062486
1748268287.6640046,1.6184451904296875,-3.3861606121063232,-3.1554809570312425
1748268287.7140045,1.61849755859375,-3.2716479301452637,-3.1502441406249915
1748268287.7740047,1.6184481201171874,-3.147029161453247,-3.1551879882812495
1748268287.8240047,1.6184271240234376,-3.0123419761657715,-3.157287597656233
1748268287.8740046,1.6184815673828126,-2.867666721343994,-3.151843261718734
1748268287.9140046,1.6183240966796875,-2.7131152153015137,-3.167590332031245
1748268287.9640045,1.618328369140625,-2.548842668533325,-3.1671630859374966
1748268288.0240047,1.619718017578125,-2.375025749206543,-3.0281982421874964
1748268288.0740047,1.6215478515625,-2.191899538040161,-2.845214843749999
1748268288.1240046,1.623419921875,-1.999747633934021,-2.658007812499985
1748268288.1740046,1.6255584716796876,-1.7988585233688354,-2.4441528320312322
1748268288.2240045,1.628372314453125,-1.5895744562149048,-2.1627685546874886
1748268288.2740047,1.630530517578125,-1.3722378015518188,-1.946948242187485
1748268288.3240047,1.6319884033203125,-1.1472870111465454,-1.8011596679687436
1748268288.3740046,1.633237060546875,-0.915090799331665,-1.6762939453125014
1748268288.4240046,1.6348890380859376,-0.6761359572410583,-1.511096191406236
1748268288.4740045,1.6372623291015624,-0.4308769404888153,-1.273767089843747
1748268288.5240047,1.6399146728515626,-0.17978425323963165,-1.008532714843735
1748268288.5640047,1.6420247802734376,0.07661804556846619,-0.7975219726562344
1748268288.6240046,1.6452042236328126,0.3378380537033081,-0.479577636718731
1748268288.6640046,1.6473614501953124,0.6033892035484314,-0.26385498046874734
1748268288.7240045,1.6503662109375,0.8726832270622253,0.03662109375
1748268288.7740047,1.652861572265625,1.1452122926712036,0.2861572265625112
1748268288.8240047,1.6556153564453124,1.4204201698303223,0.5615356445312525
1748268288.8740046,1.658452880859375,1.6977883577346802,0.8452880859375123
1748268288.9240046,1.6613955078125,1.9767606258392334,1.1395507812500094
1748268288.9640045,1.6639412841796875,2.2567861080169678,1.394128417968754
1748268289.0240047,1.667211181640625,2.537287712097168,1.7211181640625073
1748268289.0640047,1.6692310791015625,2.8177356719970703,1.9231079101562631
1748268289.1240046,1.672486083984375,3.097595691680908,2.2486083984375016
1748268289.1740046,1.6752860107421874,3.3762576580047607,2.5286010742187504
1748268289.2140045,1.6772362060546875,3.6532034873962402,2.7236206054687573
1748268289.2740047,1.6805234375,3.927924871444702,3.0523437500000083
1748268289.3240047,1.6834183349609375,4.199822902679443,3.34183349609376
1748268289.3640046,1.68564306640625,4.468410968780518,3.5643066406250146
1748268289.4240046,1.6904521484375,4.733149528503418,4.04521484375
1748268289.4640045,1.6929072265625,4.9935622215271,4.290722656250012
1748268289.5140047,1.6953031005859376,5.24906063079834,4.530310058593767
1748268289.5740047,1.69764599609375,5.499276638031006,4.764599609375009
1748268289.6240046,1.7000296630859375,5.743669509887695,5.002966308593759
1748268289.6740046,1.7027098388671875,5.981832981109619,5.270983886718761
1748268289.7240045,1.70534228515625,6.2133283615112305,5.534228515625017
1748268289.7640047,1.7073037109375,6.437739372253418,5.7303710937500085
1748268289.8140047,1.7098170166015625,6.654696464538574,5.981701660156258
1748268289.8640046,1.712277099609375,6.86379337310791,6.227709960937511
1748268289.9140046,1.71446240234375,7.064698219299316,6.446240234375011
1748268289.9740045,1.7168834228515626,7.25704288482666,6.688342285156268
1748268290.0140047,1.718600830078125,7.440537929534912,6.860083007812512
1748268290.0740047,1.7211663818359375,7.614814758300781,7.11663818359376
1748268290.1240046,1.7231602783203126,7.779627323150635,7.316027832031269
1748268290.1640046,1.724787109375,7.934633255004883,7.4787109375000105
1748268290.2240045,1.7267232666015624,8.079581260681152,7.672326660156248
1748268290.2740047,1.7282996826171875,8.214178085327148,7.829968261718756
1748268290.3240047,1.7299188232421876,8.338149070739746,7.991882324218769
1748268290.3740046,1.7314896240234374,8.451233863830566,8.148962402343752
1748268290.4240046,1.7330091552734375,8.553149223327637,8.300915527343754
1748268290.4740045,1.7343824462890625,8.643637657165527,8.438244628906254
1748268290.5240047,1.7354349365234376,8.722432136535645,8.54349365234377
1748268290.5740047,1.7360682373046874,8.789286613464355,8.606823730468749
1748268290.6240046,1.736241943359375,8.84390640258789,8.624194335937506
1748268290.6640046,1.7362774658203124,8.886062622070312,8.627746582031248
1748268290.7240045,1.7365455322265626,8.915460586547852,8.654553222656268
1748268290.7740047,1.737802001953125,8.931843757629395,8.780200195312515
1748268290.8140047,1.7390579833984374,8.934950828552246,8.905798339843752
1748268290.8740046,1.740357177734375,8.924497604370117,9.0357177734375
1748268290.9140046,1.7405809326171875,8.900248527526855,9.058093261718758
1748268290.9540045,1.7408544921875,8.861899375915527,9.085449218750007
1748268291.0240047,1.7408614501953126,8.809198379516602,9.086145019531266
1748268291.0740047,1.7409095458984376,8.741894721984863,9.090954589843768
1748268291.1140046,1.740855224609375,8.659721374511719,9.0855224609375
1748268291.1640046,1.7409078369140625,8.562410354614258,9.090783691406257
1748268291.2240045,1.7409022216796874,8.449731826782227,9.090222167968754
1748268291.2740047,1.7408604736328126,8.321503639221191,9.086047363281269
1748268291.3240047,1.7408546142578125,8.177411079406738,9.085461425781261
1748268291.3740046,1.74086865234375,8.01733112335205,9.086865234375008
1748268291.4140046,1.74090234375,7.84102201461792,9.090234375000005
1748268291.4740045,1.7409014892578125,7.648319244384766,9.09014892578126
1748268291.5240047,1.7409417724609375,7.439046382904053,9.09417724609376
1748268291.5740047,1.740613525390625,7.2130632400512695,9.061352539062506
1748268291.6240046,1.73801611328125,6.970274448394775,8.801611328125002
1748268291.6740046,1.7347059326171874,6.710514545440674,8.47059326171875
1748268291.7240045,1.731546630859375,6.433777332305908,8.154663085937507
1748268291.7740047,1.7289884033203125,6.139955997467041,7.898840332031254
1748268291.8240047,1.72664306640625,5.829013824462891,7.664306640625007
1748268291.8740046,1.7240977783203124,5.500950336456299,7.40977783203125
1748268291.9140046,1.7219468994140625,5.155797481536865,7.194689941406263
1748268291.9640045,1.7191492919921876,4.7936248779296875,6.914929199218767
1748268292.0240047,1.715130126953125,4.4144487380981445,6.513012695312503
1748268292.0740047,1.7115767822265624,4.018461227416992,6.157678222656249
1748268292.1040046,1.7091488037109375,3.6057963371276855,5.914880371093756
1748268292.1640046,1.7046170654296875,3.176635980606079,5.461706542968758
1748268292.2240045,1.6998372802734374,2.731199026107788,4.983728027343748
1748268292.2640047,1.696300537109375,2.2697689533233643,4.630053710937498
1748268292.3140047,1.691635498046875,1.7926559448242188,4.163549804687516
1748268292.3640046,1.687402587890625,1.300164818763733,3.7402587890625005
1748268292.4240046,1.6822884521484376,0.7927179336547852,3.2288452148437674
1748268292.4740045,1.67748486328125,0.2707003355026245,2.7484863281250105
1748268292.5140047,1.6733773193359376,-0.2653907239437103,2.3377319335937674
1748268292.5640047,1.668236083984375,-0.8151114583015442,1.823608398437515
1748268292.6240046,1.661886962890625,-1.3779003620147705,1.1886962890625075
1748268292.6740046,1.6562879638671875,-1.953169345855713,0.6287963867187552
1748268292.7240045,1.6506541748046875,-2.5403194427490234,0.06541748046875462
1748268292.7740047,1.64494580078125,-3.1386878490448,-0.5054199218749833
1748268292.8240047,1.63865234375,-3.7475898265838623,-1.1347656249999893
1748268292.8740046,1.631846435546875,-4.366335868835449,-1.8153564453124993
1748268292.9140046,1.6270682373046874,-4.994150161743164,-2.2931762695312496
1748268292.9740045,1.6205943603515625,-5.630252838134766,-2.9405639648437454
1748268293.0140047,1.6159285888671875,-6.27380895614624,-3.4071411132812424
1748268293.0640047,1.609701416015625,-6.924016952514648,-4.02985839843748
1748268293.1240046,1.6017943115234374,-7.579919815063477,-4.820568847656248
1748268293.1540046,1.5975411376953126,-8.24066162109375,-5.245886230468733
1748268293.2240045,1.5882896728515625,-8.905312538146973,-6.171032714843738
1748268293.2640047,1.5831124267578125,-9.572850227355957,-6.6887573242187415
1748268293.3140047,1.576531494140625,-10.242323875427246,-7.346850585937492
1748268293.3640046,1.570440185546875,-10.912694931030273,-7.955981445312488
1748268293.4240046,1.5629833984375,-11.58291244506836,-8.701660156250002
1748268293.4740045,1.55636865234375,-12.251877784729004,-9.36313476562498
1748268293.5140047,1.5506336669921874,-12.918527603149414,-9.93663330078125
1748268293.5740047,1.542042236328125,-13.58167552947998,-10.795776367187493
1748268293.6040046,1.5359766845703124,-14.240220069885254,-11.402331542968746
1748268293.6640046,1.5263133544921874,-14.89296817779541,-12.36866455078125
1748268293.7240045,1.52062255859375,-15.538716316223145,-12.937744140624986
1748268293.7740047,1.515424072265625,-16.176279067993164,-13.457592773437499
1748268293.8240047,1.509216064453125,-16.804397583007812,-14.078393554687496
1748268293.8740046,1.5023966064453125,-17.421865463256836,-14.760339355468744
1748268293.9140046,1.4966776123046874,-18.027389526367188,-15.332238769531248
1748268293.9640045,1.48994677734375,-18.6197566986084,-16.00532226562499
1748268294.0240047,1.4823697509765625,-19.197599411010742,-16.763024902343737
1748268294.0640047,1.4774136962890625,-19.759740829467773,-17.25863037109374
1748268294.1240046,1.470284423828125,-20.304851531982422,-17.971557617187493
1748268294.1740046,1.46443017578125,-20.831634521484375,-18.556982421875002
1748268294.2140045,1.4597691650390625,-21.338808059692383,-19.02308349609374
1748268294.2740047,1.4529691162109375,-21.825122833251953,-19.70308837890624
1748268294.3240047,1.4476141357421874,-22.289194107055664,-20.238586425781246
1748268294.3640046,1.4433209228515624,-22.729856491088867,-20.667907714843746
1748268294.4140046,1.438295166015625,-23.145761489868164,-21.1704833984375
1748268294.4740045,1.4325382080078124,-23.535717010498047,-21.74617919921875
1748268294.5240047,1.42827294921875,-23.89842414855957,-22.172705078124988
1748268294.5740047,1.4240294189453124,-24.232648849487305,-22.597058105468747
1748268294.6140046,1.42074609375,-24.537200927734375,-22.925390624999984
1748268294.6740046,1.416095947265625,-24.810895919799805,-23.390405273437498
1748268294.7140045,1.4133580322265624,-25.052492141723633,-23.664196777343747
1748268294.7640047,1.4105960693359374,-25.26090431213379,-23.94039306640625
1748268294.8240047,1.4074146728515624,-25.43507957458496,-24.25853271484375
1748268294.8740046,1.404949951171875,-25.573808670043945,-24.505004882812486
1748268294.9240046,1.4015260009765624,-25.67617416381836,-24.847399902343746
1748268294.9740045,1.399729248046875,-25.741119384765625,-25.027075195312488
1748268295.0140047,1.3987984619140625,-25.76774787902832,-25.120153808593738
1748268295.0740047,1.3979691162109376,-25.75507926940918,-25.203088378906237
1748268295.1140046,1.3977796630859376,-25.702314376831055,-25.22203369140623
1748268295.1640046,1.3974310302734374,-25.60870933532715,-25.25689697265625
1748268295.2240045,1.3974814453125,-25.473413467407227,-25.251855468749994
1748268295.2740047,1.3974847412109375,-25.295917510986328,-25.251525878906243
1748268295.3140047,1.3973638916015625,-25.075542449951172,-25.263610839843743
1748268295.3640046,1.397453125,-24.811729431152344,-25.254687499999996
1748268295.4140046,1.3975279541015626,-24.50407600402832,-25.24720458984373
1748268295.4740045,1.3975679931640625,-24.152191162109375,-25.243200683593734
1748268295.5240047,1.3991131591796875,-23.755887985229492,-25.088684082031243
1748268295.5740047,1.4010745849609374,-23.314836502075195,-24.89254150390625
1748268295.6140046,1.4049315185546876,-22.829029083251953,-24.506848144531233
1748268295.6740046,1.4104464111328125,-22.2984561920166,-23.955358886718734
1748268295.7240045,1.4143382568359375,-21.723154067993164,-23.56617431640624
1748268295.7740047,1.4209588623046876,-21.10336685180664,-22.904113769531232
1748268295.8240047,1.4262314453125,-20.439363479614258,-22.37685546874999
1748268295.8740046,1.430487548828125,-19.731529235839844,-21.95124511718749
1748268295.9240046,1.435357666015625,-18.980432510375977,-21.464233398437482
1748268295.9640045,1.4403253173828126,-18.1866397857666,-20.967468261718736
1748268296.0240047,1.4497093505859375,-17.350915908813477,-20.02906494140624
1748268296.0640047,1.45584619140625,-16.47412109375,-19.415380859375
1748268296.1140046,1.4637513427734374,-15.557174682617188,-18.624865722656246
1748268296.1740046,1.47387939453125,-14.601200103759766,-17.612060546874986
1748268296.2240045,1.481610595703125,-13.60734748840332,-16.838940429687497
1748268296.2640047,1.4880240478515625,-12.577000617980957,-16.19759521484374
1748268296.3240047,1.4944110107421875,-11.511502265930176,-15.55889892578124
1748268296.3640046,1.50105322265625,-10.412434577941895,-14.894677734374984
1748268296.4240046,1.51331005859375,-9.281451225280762,-13.66899414062499
1748268296.4740045,1.524065673828125,-8.120288848876953,-12.593432617187483
1748268296.5240047,1.5352138671875,-6.930802822113037,-11.478613281249995
1748268296.5740047,1.546385009765625,-5.714961051940918,-10.361499023437482
1748268296.6240046,1.557522705078125,-4.474870204925537,-9.247729492187485
1748268296.6640046,1.56626123046875,-3.212648391723633,-8.373876953124991
1748268296.7240045,1.5795418701171875,-1.9305673837661743,-7.0458129882812415
1748268296.7740047,1.5904747314453125,-0.6309853792190552,-5.952526855468743
1748268296.8240047,1.601627197265625,0.6836913824081421,-4.837280273437483
1748268296.8740046,1.6126348876953125,2.0109336376190186,-3.736511230468742
1748268296.9240046,1.6233079833984374,3.3481857776641846,-2.6692016601562507
1748268296.9740045,1.634216796875,4.692773818969727,-1.5783203124999812
1748268297.0140047,1.6429893798828126,6.042003154754639,-0.7010620117187338
1748268297.0740047,1.656188720703125,7.3931097984313965,0.6188720703125039
1748268297.1140046,1.6649998779296875,8.743258476257324,1.49998779296876
1748268297.1740046,1.6779296875,10.089611053466797,2.7929687500000133
1748268297.2240045,1.688994140625,11.429243087768555,3.899414062500006
1748268297.2740047,1.699539794921875,12.759222984313965,4.953979492187499
1748268297.3140047,1.7082532958984376,14.076684951782227,5.825329589843764
1748268297.3740046,1.7207999267578125,15.37857723236084,7.079992675781255
1748268297.4240046,1.7316766357421876,16.66199493408203,8.167663574218764
1748268297.4740045,1.7422999267578125,17.923986434936523,9.229992675781261
1748268297.5240047,1.7529068603515625,19.161569595336914,10.29068603515626
1748268297.5740047,1.7634434814453126,20.371883392333984,11.344348144531269
1748268297.6240046,1.77412548828125,21.551963806152344,12.412548828125015
1748268297.6640046,1.782451171875,22.699073791503906,13.24511718750001
1748268297.7140045,1.79291015625,23.810331344604492,14.291015625000014
1748268297.7740047,1.805813232421875,24.883060455322266,15.581323242187505
1748268297.8140047,1.8144378662109375,25.9145565032959,16.443786621093757
1748268297.8640046,1.824793701171875,26.9022216796875,17.4793701171875
1748268297.9040046,1.833269775390625,27.843534469604492,18.32697753906252
1748268297.9740045,1.8478087158203125,28.736040115356445,19.780871582031256
1748268298.0240047,1.85818701171875,29.577470779418945,20.81870117187501
1748268298.0740047,1.868412841796875,30.365503311157227,21.841284179687513
1748268298.1240046,1.8787342529296875,31.098003387451172,22.87342529296876
1748268298.1740046,1.8889808349609376,31.77298355102539,23.89808349609377
1748268298.2240045,1.89909619140625,32.38848876953125,24.90961914062502
1748268298.2640047,1.90714794921875,32.94272232055664,25.714794921875004
1748268298.3240047,1.919222900390625,33.43396759033203,26.922290039062503
1748268298.3740046,1.9292916259765625,33.86085510253906,27.929162597656255
1748268298.4240046,1.9393404541015624,34.22179412841797,28.93404541015625
1748268298.4640045,1.9472918701171875,34.51563262939453,29.72918701171876
1748268298.5140047,1.956928466796875,34.74126052856445,30.692846679687502
1748268298.5640047,1.9666337890625,34.89771270751953,31.663378906250017
1748268298.6040046,1.974250732421875,34.984161376953125,32.42507324218751
1748268298.6740046,1.9861856689453126,35.0,33.61856689453126
1748268298.7240045,1.9928082275390624,34.9447135925293,34.28082275390625
1748268298.7740047,1.9963865966796874,34.818111419677734,34.63865966796875
1748268298.8240047,1.996974365234375,34.619964599609375,34.69743652343751
1748268298.8640046,1.9970467529296876,34.35037612915039,34.704675292968766
1748268298.9240046,1.9970335693359376,34.009586334228516,34.70335693359377
1748268298.9740045,1.9969700927734375,33.59800720214844,34.69700927734376
1748268299.0240047,1.99697412109375,33.11619186401367,34.697412109375
1748268299.0740047,1.9969542236328126,32.564918518066406,34.69542236328127
1748268299.1240046,1.9951524658203126,31.945219039916992,34.51524658203127
1748268299.1640046,1.9921351318359375,31.258121490478516,34.21351318359376
1748268299.2240045,1.984938232421875,30.504966735839844,33.4938232421875
1748268299.2640047,1.979134765625,29.687223434448242,32.91347656250001
1748268299.3240047,1.9707908935546874,28.806547164916992,32.079089355468746
1748268299.3740046,1.96303173828125,27.864656448364258,31.30317382812502
1748268299.4140046,1.95618994140625,26.863601684570312,30.618994140625013
1748268299.4740045,1.946005859375,25.80548095703125,29.600585937500014
1748268299.5140047,1.9387513427734375,24.692480087280273,28.87513427734376
1748268299.5740047,1.927097412109375,23.527082443237305,27.7097412109375
1748268299.6140046,1.918292236328125,22.311792373657227,26.829223632812504
1748268299.6740046,1.9051226806640624,21.049232482910156,25.51226806640625
1748268299.7240045,1.8995911865234374,19.74225616455078,24.959118652343747
1748268299.7740047,1.889064208984375,18.393651962280273,23.90642089843751
1748268299.8140047,1.8789580078125,17.00653839111328,22.89580078125002
1748268299.8740046,1.8627913818359374,15.583893775939941,21.279138183593748
1748268299.9240046,1.84961279296875,14.128936767578125,19.961279296875013
1748268299.9740045,1.836183837890625,12.644881248474121,18.61838378906251
1748268300.0040047,1.8277579345703125,11.135047912597656,17.775793457031263
1748268300.0740047,1.8086856689453126,9.60275650024414,15.868566894531266
1748268300.1140046,1.7979639892578125,8.051450729370117,14.796398925781261
1748268300.1740046,1.7812958984375,6.484531402587891,13.129589843750011
