timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748270438.9240046,1.86354150390625,22.564313888549805,21.354150390625005
1748270438.9840045,1.867221923828125,22.911211013793945,21.7221923828125
1748270439.0340047,1.8705325927734375,23.215547561645508,22.053259277343763
1748270439.0840046,1.87451953125,23.476228713989258,22.451953125000014
1748270439.1340046,1.8786990966796875,23.692211151123047,22.869909667968756
1748270439.1740046,1.8816214599609375,23.862539291381836,23.162145996093763
1748270439.2240045,1.8846400146484374,23.98638343811035,23.464001464843754
1748270439.2840047,1.88739794921875,24.063030242919922,23.739794921875014
1748270439.3340046,1.88907275390625,24.09193992614746,23.907275390625003
1748270439.3840046,1.890869140625,24.072572708129883,24.086914062500007
1748270439.4340045,1.8917864990234374,24.004676818847656,24.17864990234375
1748270439.4840045,1.89189404296875,23.88799476623535,24.18940429687502
1748270439.5340047,1.892009765625,23.722501754760742,24.2009765625
1748270439.5840046,1.89186083984375,23.50819969177246,24.186083984375006
1748270439.6340046,1.891907958984375,23.245311737060547,24.19079589843751
1748270439.6840045,1.891898193359375,22.9342098236084,24.189819335937514
1748270439.7340045,1.89194775390625,22.57526969909668,24.194775390625
1748270439.7840047,1.891903076171875,22.169193267822266,24.1903076171875
1748270439.8340046,1.8913909912109375,21.716604232788086,24.139099121093754
1748270439.8840046,1.88668310546875,21.21841812133789,23.668310546875016
1748270439.9240046,1.88239111328125,20.67558479309082,23.239111328125016
1748270439.9840045,1.8771923828125,20.08914566040039,22.71923828125
1748270440.0340047,1.86953564453125,19.460424423217773,21.95356445312502
1748270440.0840046,1.862224365234375,18.790647506713867,21.222436523437516
1748270440.1340046,1.8579385986328125,18.081302642822266,20.793859863281263
1748270440.1740046,1.8559251708984374,17.33390235900879,20.592517089843753
1748270440.2240045,1.8511929931640625,16.550100326538086,20.11929931640626
1748270440.2840047,1.8440145263671874,15.731619834899902,19.40145263671875
1748270440.3340046,1.8366470947265625,14.88025188446045,18.66470947265626
1748270440.3840046,1.8285086669921875,13.997937202453613,17.85086669921876
1748270440.4340045,1.8193538818359376,13.086627960205078,16.93538818359377
1748270440.4840045,1.814212158203125,12.148341178894043,16.421215820312508
1748270440.5340047,1.804948486328125,11.185240745544434,15.49484863281252
1748270440.5840046,1.79460791015625,10.199422836303711,14.460791015625007
1748270440.6240046,1.7857022705078125,9.193145751953125,13.57022705078126
1748270440.6840045,1.7740418701171874,8.168625831604004,12.404187011718747
1748270440.7340045,1.7645181884765626,7.128115653991699,11.45181884765627
1748270440.7840047,1.75441650390625,6.074023723602295,10.441650390625012
1748270440.8340046,1.7440648193359376,5.008602142333984,9.406481933593769
1748270440.8840046,1.733695556640625,3.9342541694641113,8.3695556640625
1748270440.9240046,1.7245352783203125,2.853367328643799,7.453527832031259
1748270440.9840045,1.70983544921875,1.7682948112487793,5.983544921875006
1748270441.0340047,1.7001148681640625,0.681423544883728,5.011486816406263
1748270441.0840046,1.6888072509765626,-0.4048594832420349,3.880725097656268
1748270441.1340046,1.67688623046875,-1.4882351160049438,2.688623046875005
1748270441.1840045,1.6670946044921875,-2.566361427307129,1.7094604492187582
1748270441.2340045,1.657544189453125,-3.6369080543518066,0.7544189453125183
1748270441.2740047,1.648797119140625,-4.697635173797607,-0.12028808593749218
1748270441.3340046,1.6348853759765625,-5.746285438537598,-1.511462402343744
1748270441.3840046,1.622698486328125,-6.780675411224365,-2.7301513671874833
1748270441.4340045,1.6125811767578124,-7.798622131347656,-3.7418823242187482
1748270441.4840045,1.603225341796875,-8.798089027404785,-4.677465820312499
1748270441.5240047,1.59606689453125,-9.776960372924805,-5.3933105468749964
1748270441.5840046,1.5831673583984376,-10.73327350616455,-6.683264160156233
1748270441.6340046,1.573564453125,-11.665116310119629,-7.643554687499998
1748270441.6840045,1.5639169921875,-12.570606231689453,-8.608300781249989
1748270441.7340045,1.5538828125,-13.447999954223633,-9.611718749999998
1748270441.7840047,1.544376220703125,-14.295516014099121,-10.562377929687482
1748270441.8440046,1.5335313720703125,-15.11160945892334,-11.646862792968736
1748270441.8740046,1.5264913330078125,-15.89471435546875,-12.350866699218743
1748270441.9340045,1.5113961181640625,-16.643360137939453,-13.860388183593741
1748270441.9840045,1.5036580810546876,-17.35616683959961,-14.634191894531234
1748270442.0340047,1.499196533203125,-18.031843185424805,-15.080346679687494
1748270442.0840046,1.493718994140625,-18.669235229492188,-15.628100585937489
1748270442.1340046,1.486649169921875,-19.26726531982422,-16.3350830078125
1748270442.1840045,1.4790166015625,-19.825002670288086,-17.098339843749997
1748270442.2340045,1.4718431396484375,-20.341522216796875,-17.81568603515624
1748270442.2840047,1.4654354248046875,-20.816160202026367,-18.456457519531245
1748270442.3240047,1.460763671875,-21.24821662902832,-18.923632812500003
1748270442.3840046,1.453697265625,-21.63719940185547,-19.63027343749999
1748270442.4340045,1.4488824462890626,-21.98259735107422,-20.111755371093732
1748270442.4840045,1.443165283203125,-22.284168243408203,-20.683471679687493
1748270442.5340047,1.438457763671875,-22.541709899902344,-21.154223632812496
1748270442.5840046,1.4359490966796875,-22.755096435546875,-21.40509033203124
1748270442.6340046,1.4338868408203125,-22.92435073852539,-21.611315917968742
1748270442.6740046,1.4318150634765625,-23.04956817626953,-21.81849365234374
1748270442.7340045,1.4288892822265624,-23.130937576293945,-22.11107177734375
1748270442.7840047,1.4270570068359374,-23.168807983398438,-22.294299316406253
1748270442.8340046,1.425463134765625,-23.163541793823242,-22.45368652343749
1748270442.8840046,1.424208984375,-23.11571502685547,-22.579101562499982
1748270442.9240046,1.424222900390625,-23.025867462158203,-22.577709960937486
1748270442.9840045,1.424243896484375,-22.89469337463379,-22.57561035156248
1748270443.0340047,1.4241890869140625,-22.723018646240234,-22.581091308593738
1748270443.0840046,1.4242030029296875,-22.51168441772461,-22.579699707031242
1748270443.1340046,1.4241600341796874,-22.26161003112793,-22.58399658203125
1748270443.1840045,1.4242989501953125,-21.97386932373047,-22.57010498046874
1748270443.2240045,1.424130126953125,-21.649585723876953,-22.58698730468749
1748270443.2740047,1.4242752685546876,-21.289894104003906,-22.572473144531237
1748270443.3240047,1.42507568359375,-20.896076202392578,-22.492431640625
1748270443.3840046,1.4285858154296875,-20.46945571899414,-22.141418457031236
1748270443.4340045,1.4332252197265625,-20.011369705200195,-21.677478027343746
1748270443.4740045,1.4372333984375,-19.52326774597168,-21.27666015624998
1748270443.5340047,1.4424307861328125,-19.006607055664062,-20.75692138671874
1748270443.5840046,1.44674169921875,-18.46292495727539,-20.325830078124984
1748270443.6340046,1.45121630859375,-17.893789291381836,-19.878369140624997
1748270443.6640046,1.45416796875,-17.300765991210938,-19.583203124999994
1748270443.7340045,1.46169287109375,-16.685535430908203,-18.83071289062499
1748270443.7840047,1.4676544189453125,-16.049646377563477,-18.234558105468746
1748270443.8340046,1.4736826171875,-15.394842147827148,-17.631738281249998
1748270443.8840046,1.481723388671875,-14.722785949707031,-16.827661132812487
1748270443.9240046,1.4882081298828125,-14.035135269165039,-16.179187011718742
1748270443.9940045,1.4962318115234374,-13.333562850952148,-15.37681884765625
1748270444.0240047,1.5012449951171876,-12.619744300842285,-14.875500488281235
1748270444.0840046,1.5091624755859374,-11.89534854888916,-14.08375244140625
1748270444.1340046,1.5133746337890626,-11.161969184875488,-13.662536621093736
1748270444.1840045,1.518632080078125,-10.421232223510742,-13.13679199218749
1748270444.2340045,1.52664599609375,-9.674724578857422,-12.335400390624995
1748270444.2840047,1.5353914794921875,-8.923996925354004,-11.460852050781245
1748270444.3340046,1.5427685546875,-8.1705322265625,-10.723144531249984
1748270444.3840046,1.5493232421875,-7.4158453941345215,-10.067675781249985
1748270444.4340045,1.556225830078125,-6.661328315734863,-9.37741699218748
1748270444.4840045,1.5637398681640624,-5.908389568328857,-8.62601318359375
1748270444.5340047,1.572350830078125,-5.158352375030518,-7.764916992187487
1748270444.5840046,1.5801175537109375,-4.412535190582275,-6.988244628906237
1748270444.6340046,1.587567626953125,-3.6720972061157227,-6.243237304687499
1748270444.6740046,1.594350341796875,-2.9382998943328857,-5.564965820312495
1748270444.7340045,1.602760986328125,-2.212212562561035,-4.7239013671875
1748270444.7840047,1.6096865234375,-1.494921088218689,-4.031347656249995
1748270444.8340046,1.618548828125,-0.7874040603637695,-3.1451171874999906
1748270444.8840046,1.6272303466796876,-0.0906626433134079,-2.2769653320312333
1748270444.9340045,1.630962646484375,0.5944433212280273,-1.9037353515624966
1748270444.9740045,1.634504638671875,1.2671105861663818,-1.5495361328125012
1748270445.0340047,1.6437384033203124,1.9265415668487549,-0.6261596679687509
1748270445.0840046,1.6525943603515625,2.572012186050415,0.25943603515625746
1748270445.1340046,1.6615015869140626,3.2028892040252686,1.1501586914062667
1748270445.1840045,1.66837939453125,3.8185501098632812,1.8379394531250037
1748270445.2340045,1.67437109375,4.41845178604126,2.437109375000013
1748270445.2840047,1.681980224609375,5.0020856857299805,3.1980224609374996
1748270445.3340046,1.6887210693359376,5.5689592361450195,3.8721069335937663
1748270445.3740046,1.6928216552734374,6.118727207183838,4.282165527343751
1748270445.4340045,1.6985650634765626,6.650965690612793,4.856506347656264
1748270445.4840045,1.70386572265625,7.165369510650635,5.386572265625
1748270445.5340047,1.7096451416015626,7.661587238311768,5.964514160156265
1748270445.5840046,1.715411865234375,8.139455795288086,6.541186523437514
1748270445.6240046,1.7196998291015626,8.598662376403809,6.969982910156269
1748270445.6740046,1.7244393310546875,9.0390625,7.4439331054687585
1748270445.7340045,1.730298828125,9.460450172424316,8.029882812500011
1748270445.7840047,1.734751220703125,9.862690925598145,8.475122070312512
1748270445.8340046,1.739006103515625,10.24564266204834,8.90061035156251
1748270445.8840046,1.7450921630859375,10.609209060668945,9.50921630859376
1748270445.9340045,1.749978515625,10.953267097473145,9.997851562500015
1748270445.9840045,1.7543643798828126,11.277741432189941,10.436437988281266
1748270446.0240047,1.7581419677734376,11.582548141479492,10.814196777343765
1748270446.0840046,1.7615716552734375,11.867642402648926,11.15716552734376
1748270446.1340046,1.7628726806640624,12.132972717285156,11.287268066406252
1748270446.1840045,1.7647164306640626,12.378448486328125,11.471643066406267
1748270446.2340045,1.7685272216796875,12.604070663452148,11.852722167968754
1748270446.2840047,1.77252734375,12.809814453125,12.252734375000006
1748270446.3240047,1.7745084228515624,12.995631217956543,12.450842285156249
1748270446.3840046,1.77668505859375,13.161537170410156,12.668505859375001
1748270446.4240046,1.7783082275390625,13.30758285522461,12.830822753906258
1748270446.4840045,1.780425537109375,13.433728218078613,13.042553710937499
1748270446.5340047,1.78208642578125,13.540087699890137,13.20864257812502
1748270446.5840046,1.7838690185546875,13.626666069030762,13.386901855468757
1748270446.6340046,1.785206787109375,13.693622589111328,13.520678710937517
1748270446.6840045,1.78605322265625,13.741007804870605,13.60532226562501
1748270446.7340045,1.787115966796875,13.7689790725708,13.71159667968751
1748270446.7840047,1.7880120849609376,13.777684211730957,13.801208496093764
1748270446.8340046,1.7883175048828126,13.76736068725586,13.83175048828127
1748270446.8840046,1.7883115234375,13.738117218017578,13.83115234375001
1748270446.9340045,1.788382080078125,13.690245628356934,13.838208007812502
1748270446.9840045,1.78836474609375,13.624025344848633,13.836474609375005
1748270447.0240047,1.78835498046875,13.539618492126465,13.835498046875006
1748270447.0840046,1.7883358154296876,13.437416076660156,13.833581542968766
1748270447.1340046,1.7883975830078125,13.317656517028809,13.839758300781257
1748270447.1840045,1.788319580078125,13.180729866027832,13.831958007812517
1748270447.2340045,1.7883095703125,13.026872634887695,13.830957031250012
1748270447.2840047,1.7883720703125,12.856576919555664,13.83720703125
1748270447.3340046,1.788370361328125,12.67011547088623,13.837036132812507
1748270447.3740046,1.7884083251953125,12.467872619628906,13.840832519531254
1748270447.4340045,1.788455810546875,12.25029468536377,13.845581054687518
1748270447.4840045,1.7879423828125,12.017682075500488,13.794238281250015
1748270447.5340047,1.7865784912109375,11.770627975463867,13.657849121093758
1748270447.5840046,1.783955810546875,11.509296417236328,13.3955810546875
1748270447.6240046,1.781489501953125,11.234367370605469,13.148950195312503
1748270447.6740046,1.778482666015625,10.946133613586426,12.848266601562507
1748270447.7340045,1.7753624267578125,10.645071983337402,12.536242675781262
1748270447.7840047,1.772852294921875,10.33168888092041,12.285229492187511
1748270447.8340046,1.770054931640625,10.006360054016113,12.00549316406252
1748270447.8840046,1.7648232421875,9.66966724395752,11.482324218750017
1748270447.9340045,1.761236083984375,9.321978569030762,11.123608398437511
1748270447.9840045,1.7595921630859375,8.96390438079834,10.959216308593756
1748270448.0340047,1.7562728271484376,8.595834732055664,10.627282714843766
1748270448.0740047,1.7534373779296875,8.218392372131348,10.343737792968755
1748270448.1340046,1.750348876953125,7.832023620605469,10.034887695312511
1748270448.1840045,1.747272705078125,7.437289237976074,9.727270507812502
1748270448.2340045,1.7434033203125,7.034754753112793,9.340332031249998
1748270448.2840047,1.7367384033203126,6.624940395355225,8.673840332031268
1748270448.3340046,1.7326041259765625,6.208445072174072,8.260412597656263
1748270448.3740046,1.7305904541015624,5.785767555236816,8.059045410156251
1748270448.4240046,1.7279532470703125,5.357552528381348,7.795324707031259
1748270448.4840045,1.72349169921875,4.924336910247803,7.349169921874998
1748270448.5340047,1.7170439453125,4.486675262451172,6.704394531250002
1748270448.5840046,1.711811279296875,4.0452351570129395,6.181127929687502
1748270448.6340046,1.708595703125,3.6005423069000244,5.859570312500018
1748270448.6740046,1.7062269287109375,3.153191089630127,5.62269287109376
1748270448.7340045,1.699444580078125,2.7037978172302246,4.944458007812513
1748270448.7740047,1.694937255859375,2.2529451847076416,4.4937255859375025
1748270448.8340046,1.6907579345703125,1.80122709274292,4.075793457031263
1748270448.8840046,1.6874263916015626,1.3491978645324707,3.742639160156269
1748270448.9340045,1.683239013671875,0.8975138068199158,3.3239013671874984
1748270448.9840045,1.67846923828125,0.4466894268989563,2.846923828125014
1748270449.0340047,1.6736883544921874,-0.002669875742867589,2.3688354492187536
1748270449.0840046,1.668883544921875,-0.4499475955963135,1.8883544921875162
1748270449.1240046,1.665108154296875,-0.8946346044540405,1.5108154296875176
1748270449.1840045,1.659610107421875,-1.336108684539795,0.9610107421875069
1748270449.2340045,1.6545543212890625,-1.773781657218933,0.4554321289062635
1748270449.2840047,1.650076171875,-2.207144260406494,0.0076171875000197176
1748270449.3340046,1.6460880126953126,-2.6355066299438477,-0.39119873046873366
1748270449.3740046,1.6429691162109374,-3.0584161281585693,-0.703088378906247
1748270449.4240046,1.6390179443359374,-3.47518253326416,-1.0982055664062518
1748270449.4840045,1.633763916015625,-3.885291337966919,-1.6236083984374927
1748270449.5340047,1.6292647705078125,-4.288136959075928,-2.0735229492187424
1748270449.5840046,1.6247813720703126,-4.683108806610107,-2.521862792968732
1748270449.6340046,1.62049755859375,-5.069709300994873,-2.9502441406249913
1748270449.6840045,1.6165123291015624,-5.447258949279785,-3.3487670898437516
1748270449.7340045,1.6123763427734374,-5.8152947425842285,-3.762365722656247
1748270449.7840047,1.6078653564453125,-6.173160076141357,-4.213464355468743
1748270449.8340046,1.6037406005859376,-6.520351409912109,-4.625939941406232
1748270449.8740046,1.601,-6.856319904327393,-4.899999999999993
1748270449.9340045,1.59713330078125,-7.180483818054199,-5.286669921874987
1748270449.9840045,1.593650390625,-7.492400646209717,-5.6349609375
1748270450.0340047,1.5901910400390624,-7.791472434997559,-5.980895996093749
1748270450.0840046,1.5866280517578124,-8.07727336883545,-6.33719482421875
1748270450.1340046,1.583367431640625,-8.34921646118164,-6.663256835937492
1748270450.1840045,1.5804508056640625,-8.60699462890625,-6.9549194335937425
1748270450.2340045,1.5773460693359376,-8.850038528442383,-7.265393066406234
1748270450.2840047,1.5743546142578124,-9.078001976013184,-7.564538574218749
1748270450.3340046,1.571824462890625,-9.29046630859375,-7.817553710937486
1748270450.3840046,1.569389892578125,-9.487007141113281,-8.061010742187502
1748270450.4340045,1.5668626708984374,-9.667376518249512,-8.313732910156247
1748270450.4740045,1.5648013916015624,-9.831110000610352,-8.519860839843751
1748270450.5340047,1.562640625,-9.978066444396973,-8.735937499999991
1748270450.5840046,1.5610491943359375,-10.107877731323242,-8.895080566406243
1748270450.6340046,1.5592969970703126,-10.22032356262207,-9.070300292968735
1748270450.6840045,1.557912109375,-10.315234184265137,-9.2087890625
1748270450.7340045,1.5567249755859376,-10.392354965209961,-9.327502441406232
1748270450.7840047,1.5553446044921875,-10.45164680480957,-9.465539550781244
1748270450.8340046,1.55404150390625,-10.49283218383789,-9.595849609374984
1748270450.8840046,1.553263671875,-10.516046524047852,-9.6736328125
1748270450.9340045,1.5528248291015625,-10.521040916442871,-9.717517089843742
1748270450.9840045,1.5527000732421874,-10.507912635803223,-9.72999267578125
1748270451.0240047,1.552746337890625,-10.476699829101562,-9.72536621093749
1748270451.0840046,1.5527003173828124,-10.427330017089844,-9.729968261718746
1748270451.1340046,1.55265185546875,-10.360051155090332,-9.734814453124985
1748270451.1740046,1.5527054443359376,-10.274773597717285,-9.72945556640623
1748270451.2340045,1.55275927734375,-10.171858787536621,-9.724072265624994
1748270451.2840047,1.5527193603515625,-10.051358222961426,-9.728063964843736
1748270451.3340046,1.55267822265625,-9.913508415222168,-9.73217773437498
1748270451.3840046,1.5527161865234376,-9.758622169494629,-9.728381347656235
1748270451.4340045,1.5527047119140625,-9.58689022064209,-9.729528808593745
1748270451.4840045,1.5526702880859375,-9.398765563964844,-9.732971191406236
1748270451.5240047,1.552703369140625,-9.194446563720703,-9.729663085937501
1748270451.5840046,1.552775146484375,-8.974493026733398,-9.722485351562483
1748270451.6340046,1.5530062255859376,-8.739238739013672,-9.69937744140623
1748270451.6840045,1.55431884765625,-8.489147186279297,-9.568115234374996
1748270451.7340045,1.5567261962890624,-8.2247896194458,-9.327380371093753
1748270451.7840047,1.559872314453125,-7.94660758972168,-9.01276855468749
1748270451.8340046,1.56288134765625,-7.655263423919678,-8.711865234374994
1748270451.8840046,1.5656385498046874,-7.351236820220947,-8.43614501953125
1748270451.9340045,1.5681162109375,-7.035229682922363,-8.188378906249994
1748270451.9840045,1.5709400634765625,-6.70790433883667,-7.905993652343746
1748270452.0340047,1.574142822265625,-6.36991024017334,-7.585717773437484
1748270452.0840046,1.5775902099609376,-6.021966934204102,-7.240979003906234
1748270452.1340046,1.5808538818359374,-5.664831161499023,-6.9146118164062464
1748270452.1840045,1.5841336669921875,-5.299256324768066,-6.586633300781242
1748270452.2340045,1.58875830078125,-4.926022529602051,-6.124169921874989
1748270452.2840047,1.592720703125,-4.545938491821289,-5.7279296875
1748270452.3340046,1.5967879638671876,-4.159898281097412,-5.3212036132812335
1748270452.3740046,1.59940625,-3.7686822414398193,-5.059374999999999
1748270452.4340045,1.602405517578125,-3.373189926147461,-4.759448242187481
1748270452.4840045,1.6056317138671874,-2.9743547439575195,-4.436828613281252
1748270452.5340047,1.6093843994140624,-2.57301926612854,-4.0615600585937495
1748270452.5840046,1.6137291259765625,-2.1701676845550537,-3.6270874023437427
1748270452.6340046,1.6198636474609376,-1.766682744026184,-3.0136352539062328
1748270452.6840045,1.624655029296875,-1.3635032176971436,-2.5344970703124803
1748270452.7340045,1.627755859375,-0.9615681767463684,-2.224414062500002
1748270452.7840047,1.6303189697265625,-0.5618051886558533,-1.9681030273437372
1748270452.8340046,1.63542822265625,-0.1651759296655655,-1.4571777343749925
1748270452.8840046,1.6402261962890625,0.2274598330259323,-0.977380371093739
1748270452.9340045,1.6434229736328125,0.6150612831115723,-0.6577026367187377
1748270452.9840045,1.646576171875,0.9968817830085754,-0.34238281249998614
1748270453.0340047,1.6502080078125,1.3718749284744263,0.02080078125001883
1748270453.0840046,1.6538731689453126,1.7391750812530518,0.3873168945312644
1748270453.1340046,1.657783447265625,2.0979793071746826,0.7783447265625076
1748270453.1840045,1.662223388671875,2.4473257064819336,1.2223388671875002
1748270453.2340045,1.6659454345703124,2.7863998413085938,1.59454345703125
1748270453.2840047,1.6706707763671875,3.114359140396118,2.0670776367187615
1748270453.3340046,1.6746107177734375,3.430450916290283,2.4610717773437596
1748270453.3840046,1.677052490234375,3.733736276626587,2.705249023437517
1748270453.4340045,1.6793931884765625,4.0236496925354,2.939318847656258
1748270453.4840045,1.6824510498046874,4.2993483543396,3.2451049804687493
1748270453.5340047,1.686320556640625,4.560164451599121,3.6320556640625057
1748270453.5840046,1.69123291015625,4.805555820465088,4.123291015625008
1748270453.6340046,1.69418603515625,5.034740924835205,4.418603515625019
1748270453.6740046,1.6954239501953126,5.247375011444092,4.542395019531265
1748270453.7340045,1.6970350341796876,5.4427337646484375,4.7035034179687685
1748270453.7840047,1.6995035400390626,5.620518207550049,4.9503540039062655
1748270453.8340046,1.7021236572265626,5.7802581787109375,5.212365722656265
1748270453.8840046,1.7043660888671874,5.92157506942749,5.436608886718752
1748270453.9340045,1.7059779052734374,6.044230937957764,5.597790527343749
1748270453.9840045,1.7074495849609375,6.147937297821045,5.744958496093755
1748270454.0240047,1.7086783447265625,6.232524871826172,5.867834472656264
1748270454.0840046,1.7101910400390625,6.297812461853027,6.0191040039062615
1748270454.1240046,1.710913330078125,6.3437886238098145,6.091333007812505
1748270454.1840045,1.7119154052734376,6.370402812957764,6.191540527343764
1748270454.2340045,1.71286572265625,6.377654075622559,6.286572265625012
1748270454.2840047,1.71360498046875,6.365747451782227,6.360498046875018
1748270454.3340046,1.7138424072265626,6.334659099578857,6.384240722656265
1748270454.3840046,1.713936279296875,6.2847514152526855,6.393627929687518
1748270454.4340045,1.713893798828125,6.216137886047363,6.389379882812518
1748270454.4840045,1.713831787109375,6.129220008850098,6.383178710937498
1748270454.5340047,1.71381005859375,6.024291515350342,6.381005859375
1748270454.5840046,1.7138516845703125,5.901737689971924,6.385168457031254
1748270454.6340046,1.713915771484375,5.762089729309082,6.3915771484374995
1748270454.6740046,1.7138680419921875,5.605754852294922,6.386804199218754
1748270454.7240045,1.713871337890625,5.433355331420898,6.387133789062505
1748270454.7840047,1.7138955078125,5.245440483093262,6.3895507812500085
1748270454.8340046,1.7139814453125,5.042710781097412,6.398144531250005
1748270454.8840046,1.7139781494140625,4.8257551193237305,6.397814941406255
1748270454.9340045,1.713230224609375,4.595416069030762,6.3230224609375
1748270454.9840045,1.711363037109375,4.352333068847656,6.1363037109375185
1748270455.0340047,1.7083421630859374,4.097422122955322,5.834216308593754
1748270455.0840046,1.7053125,3.831407308578491,5.53125000000001
1748270455.1340046,1.702455078125,3.555222272872925,5.2455078125000165
1748270455.1840045,1.699841552734375,3.26969838142395,4.984155273437518
1748270455.2340045,1.6975897216796876,2.9757800102233887,4.758972167968767
1748270455.2840047,1.6950113525390624,2.6743669509887695,4.501135253906252
1748270455.3340046,1.69222216796875,2.366364002227783,4.222216796875
1748270455.3840046,1.6891170654296874,2.0527610778808594,3.9117065429687514
1748270455.4240046,1.6865684814453126,1.7344462871551514,3.656848144531266
1748270455.4840045,1.6813798828125,1.412432074546814,3.1379882812500037
1748270455.5340047,1.6777718505859376,1.0875953435897827,2.7771850585937674
1748270455.5840046,1.6754698486328126,0.7609372138977051,2.5469848632812653
1748270455.6240046,1.6741107177734376,0.4333513677120209,2.411071777343765
1748270455.6840045,1.671203369140625,0.10574857145547867,2.120336914062504
1748270455.7340045,1.667589111328125,-0.22092090547084808,1.7589111328125018
1748270455.7840047,1.66391162109375,-0.545819878578186,1.3911621093749993
1748270455.8340046,1.6604722900390625,-0.8680093884468079,1.0472290039062582
1748270455.8740046,1.6576007080078126,-1.1867032051086426,0.7600708007812651
1748270455.9340045,1.6537701416015624,-1.5010640621185303,0.37701416015625266
1748270455.9740045,1.65111767578125,-1.8102266788482666,0.11176757812501048
1748270456.0240047,1.6473853759765624,-2.113495111465454,-0.2614624023437484
1748270456.0840046,1.6436109619140624,-2.4100606441497803,-0.6389038085937493
1748270456.1340046,1.64051025390625,-2.6992838382720947,-0.9489746093749973
1748270456.1740046,1.6381741943359376,-2.980356216430664,-1.1825805664062328
1748270456.2340045,1.634849365234375,-3.252723217010498,-1.5150634765624948
1748270456.2840047,1.6319423828125,-3.5156493186950684,-1.8057617187499986
1748270456.3240047,1.6295107421875,-3.768597364425659,-2.0489257812499995
1748270456.3840046,1.62618408203125,-4.010979175567627,-2.3815917968749822
1748270456.4340045,1.6232716064453125,-4.242189407348633,-2.672839355468737
1748270456.4840045,1.6196417236328124,-4.461763858795166,-3.0358276367187464
1748270456.5340047,1.6169488525390625,-4.669126033782959,-3.3051147460937402
1748270456.5840046,1.615249267578125,-4.863902568817139,-3.4750732421874986
1748270456.6340046,1.61363232421875,-5.045567512512207,-3.6367675781249886
1748270456.6740046,1.6116053466796876,-5.21376371383667,-3.8394653320312333
1748270456.7340045,1.608458740234375,-5.368124485015869,-4.154125976562484
1748270456.7740047,1.60726220703125,-5.508219242095947,-4.273779296875002
1748270456.8340046,1.6059686279296874,-5.633833885192871,-4.403137207031249
1748270456.8840046,1.604486083984375,-5.744582653045654,-4.551391601562482
1748270456.9340045,1.6031982421875,-5.840301990509033,-4.680175781249996
1748270456.9840045,1.6022021484375,-5.920721054077148,-4.779785156249994
1748270457.0140047,1.60161962890625,-5.985702991485596,-4.838037109374982
1748270457.0840046,1.5995350341796875,-6.035107135772705,-5.046496582031246
1748270457.1340046,1.59848828125,-6.068779945373535,-5.151171874999982
1748270457.1840045,1.5980693359375,-6.086711406707764,-5.193066406249991
1748270457.2340045,1.59808984375,-6.088804244995117,-5.191015624999995
1748270457.2840047,1.598044921875,-6.075098514556885,-5.1955078125
1748270457.3340046,1.597962646484375,-6.04566764831543,-5.2037353515624885
1748270457.3840046,1.5977181396484375,-6.000483512878418,-5.228186035156246
1748270457.4340045,1.5977412109375,-5.9397664070129395,-5.225878906249992
1748270457.4840045,1.5977012939453126,-5.86357307434082,-5.229870605468734
1748270457.5340047,1.597731689453125,-5.772180557250977,-5.226831054687486
1748270457.5840046,1.5977840576171876,-5.66566276550293,-5.221594238281235
1748270457.6340046,1.5976529541015625,-5.544415473937988,-5.234704589843742
1748270457.6740046,1.597685791015625,-5.408636569976807,-5.231420898437489
1748270457.7340045,1.5977340087890626,-5.2586822509765625,-5.2265991210937335
1748270457.7840047,1.5977447509765625,-5.094948768615723,-5.225524902343737
1748270457.8340046,1.5976983642578124,-4.917769432067871,-5.230163574218749
1748270457.8840046,1.597669677734375,-4.727659702301025,-5.233032226562484
1748270457.9340045,1.5976678466796874,-4.525054454803467,-5.233215332031249
1748270457.9840045,1.598848388671875,-4.310525417327881,-5.115161132812496
1748270458.0240047,1.60045751953125,-4.0845818519592285,-4.954248046874987
1748270458.0840046,1.6027044677734374,-3.8478281497955322,-4.7295532226562464
1748270458.1340046,1.604832763671875,-3.6009156703948975,-4.5167236328124805
1748270458.1840045,1.6081058349609374,-3.3444719314575195,-4.189416503906251
1748270458.2240045,1.610672607421875,-3.0792150497436523,-3.932739257812501
1748270458.2840047,1.6131273193359374,-2.8058130741119385,-3.6872680664062463
1748270458.3340046,1.6149334716796875,-2.525097131729126,-3.506652832031243
1748270458.3840046,1.6170789794921876,-2.237785816192627,-3.2921020507812315
1748270458.4240046,1.61931005859375,-1.944648027420044,-3.068994140624981
1748270458.4840045,1.622751953125,-1.6464987993240356,-2.724804687499982
1748270458.5340047,1.6257315673828125,-1.34416925907135,-2.4268432617187363
1748270458.5840046,1.630060546875,-1.0384628772735596,-1.9939453124999895
1748270458.6340046,1.6335850830078125,-0.7301883697509766,-1.6414916992187445
1748270458.6840045,1.63579296875,-0.4201942980289459,-1.4207031250000002
1748270458.7240045,1.638370849609375,-0.10929520428180695,-1.1629150390624954
1748270458.7840047,1.642344482421875,0.20168308913707733,-0.7655517578124993
1748270458.8340046,1.6448914794921874,0.5119090676307678,-0.510852050781252
1748270458.8840046,1.6474083251953124,0.8206021189689636,-0.25916748046874716
