timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748264401.9240046,1.7408941650390626,10.1919584274292,9.089416503906268
1748264401.9740045,1.7429884033203125,10.587749481201172,9.298840332031254
1748264402.0240047,1.747294921875,10.961530685424805,9.72949218750001
1748264402.0740047,1.7518123779296875,11.311990737915039,10.181237792968755
1748264402.1240046,1.757904296875,11.637714385986328,10.790429687500014
1748264402.1740046,1.7630357666015626,11.937607765197754,11.303576660156267
1748264402.2240045,1.7659476318359375,12.210447311401367,11.59476318359376
1748264402.2740047,1.7683251953125,12.455158233642578,11.832519531250018
1748264402.3140047,1.770422607421875,12.670916557312012,12.042260742187505
1748264402.3740046,1.7734990234375,12.856690406799316,12.349902343750019
1748264402.4240046,1.7760311279296874,13.011902809143066,12.603112792968751
1748264402.4740045,1.7785968017578124,13.135781288146973,12.859680175781252
1748264402.5240047,1.7806807861328124,13.227973937988281,13.068078613281253
1748264402.5640047,1.7818551025390625,13.287822723388672,13.185510253906262
1748264402.6240046,1.7830216064453126,13.315337181091309,13.30216064453127
1748264402.6640046,1.783714599609375,13.310144424438477,13.371459960937514
1748264402.7240045,1.784076416015625,13.272223472595215,13.407641601562514
1748264402.7740047,1.7841260986328125,13.201716423034668,13.412609863281254
1748264402.8240047,1.7841156005859375,13.098711967468262,13.411560058593764
1748264402.8740046,1.78409033203125,12.963542938232422,13.40903320312501
1748264402.9240046,1.78409814453125,12.796490669250488,13.409814453125012
1748264402.9740045,1.7841990966796875,12.598197937011719,13.419909667968755
1748264403.0240047,1.7840389404296875,12.369140625,13.403894042968755
1748264403.0740047,1.784019287109375,12.109994888305664,13.401928710937504
1748264403.1240046,1.78415087890625,11.821643829345703,13.415087890625
1748264403.1740046,1.783926513671875,11.50478458404541,13.392651367187502
1748264403.2140045,1.7829287109375,11.160449981689453,13.292871093750014
1748264403.2740047,1.7788516845703124,10.78956127166748,12.885168457031249
1748264403.3240047,1.7745228271484375,10.393232345581055,12.452282714843754
1748264403.3740046,1.77039208984375,9.972594261169434,12.039208984375005
1748264403.4240046,1.7673382568359375,9.528728485107422,11.733825683593757
1748264403.4640045,1.7665010986328125,9.06300163269043,11.650109863281255
1748264403.5240047,1.7610078125,8.576604843139648,11.100781250000002
1748264403.5740047,1.755798828125,8.070881843566895,10.579882812500019
1748264403.6240046,1.75249365234375,7.547194957733154,10.249365234375007
1748264403.6740046,1.7464764404296875,7.006959438323975,9.64764404296876
1748264403.7240045,1.740132080078125,6.451603412628174,9.013208007812512
1748264403.7740047,1.7342515869140624,5.8825364112854,8.425158691406253
1748264403.8240047,1.728689453125,5.301273345947266,7.86894531250002
1748264403.8740046,1.7231661376953125,4.709296703338623,7.316613769531255
1748264403.9240046,1.7176448974609375,4.108044624328613,6.76448974609376
1748264403.9740045,1.711665771484375,3.499058723449707,6.166577148437513
1748264404.0240047,1.70552734375,2.8837883472442627,5.552734375000012
1748264404.0740047,1.699521728515625,2.2637155055999756,4.9521728515625085
1748264404.1240046,1.6932806396484374,1.6402671337127686,4.3280639648437536
1748264404.1740046,1.68683740234375,1.014919638633728,3.6837402343750103
1748264404.2240045,1.6804515380859375,0.38903433084487915,3.045153808593759
1748264404.2640047,1.6755045166015625,-0.23596183955669403,2.550451660156261
1748264404.3240047,1.6677569580078124,-0.8587461113929749,1.7756958007812518
1748264404.3740046,1.6615185546875,-1.4780120849609375,1.151855468750007
1748264404.4240046,1.6551558837890625,-2.0924317836761475,0.5155883789062621
1748264404.4640045,1.650083984375,-2.700835704803467,0.008398437500001243
1748264404.5240047,1.6423519287109376,-3.302011251449585,-0.7648071289062308
1748264404.5740047,1.63559619140625,-3.894739866256714,-1.44038085937499
1748264404.6240046,1.6292005615234375,-4.478005886077881,-2.0799438476562404
1748264404.6740046,1.6240506591796875,-5.050656795501709,-2.5949340820312417
1748264404.7240045,1.6190098876953125,-5.611666679382324,-3.09901123046874
1748264404.7740047,1.6134359130859375,-6.1601457595825195,-3.6564086914062432
1748264404.8240047,1.6074114990234376,-6.695034980773926,-4.2588500976562305
1748264404.8740046,1.6015545654296874,-7.215560436248779,-4.844543457031247
1748264404.9240046,1.5959730224609374,-7.720811367034912,-5.402697753906249
1748264404.9740045,1.590506103515625,-8.210057258605957,-5.9493896484374975
1748264405.0240047,1.5852669677734375,-8.682557106018066,-6.473303222656246
1748264405.0740047,1.58003271484375,-9.137663841247559,-6.996728515624984
1748264405.1240046,1.5754249267578124,-9.574701309204102,-7.457507324218748
1748264405.1740046,1.5728533935546876,-9.993165969848633,-7.714660644531235
1748264405.2040045,1.56983203125,-10.392579078674316,-8.016796874999986
1748264405.2740047,1.56161865234375,-10.772397994995117,-8.838134765624982
1748264405.3240047,1.5565264892578126,-11.132326126098633,-9.347351074218736
1748264405.3740046,1.5519703369140625,-11.471973419189453,-9.802966308593742
1748264405.4140046,1.548745849609375,-11.791099548339844,-10.125415039062503
1748264405.4740045,1.544913330078125,-12.089478492736816,-10.508666992187488
1748264405.5140047,1.54274169921875,-12.366955757141113,-10.725830078124998
1748264405.5740047,1.5390887451171875,-12.62345027923584,-11.09112548828124
1748264405.6240046,1.5360286865234376,-12.858798027038574,-11.39713134765623
1748264405.6740046,1.5327442626953125,-13.07319450378418,-11.725573730468742
1748264405.7140045,1.5304527587890624,-13.26648235321045,-11.95472412109375
1748264405.7740047,1.527614501953125,-13.438919067382812,-12.238549804687482
1748264405.8240047,1.5259881591796876,-13.590646743774414,-12.401184082031236
1748264405.8740046,1.5244532470703125,-13.721797943115234,-12.554675292968742
1748264405.9240046,1.522761962890625,-13.832684516906738,-12.723803710937487
1748264405.9740045,1.521367919921875,-13.923625946044922,-12.863208007812489
1748264406.0240047,1.5198582763671875,-13.994950294494629,-13.01417236328124
1748264406.0740047,1.518435546875,-14.046988487243652,-13.156445312499997
1748264406.1140046,1.5178094482421876,-14.080331802368164,-13.219055175781236
1748264406.1740046,1.5178350830078124,-14.095332145690918,-13.216491699218746
1748264406.2240045,1.517718017578125,-14.09251594543457,-13.228198242187483
1748264406.2740047,1.5171470947265624,-14.072543144226074,-13.28529052734375
1748264406.3240047,1.5167562255859375,-14.035879135131836,-13.324377441406243
1748264406.3740046,1.5164410400390624,-13.983232498168945,-13.355895996093746
1748264406.4140046,1.516266845703125,-13.91513442993164,-13.373315429687494
1748264406.4740045,1.5161583251953126,-13.832365989685059,-13.384167480468733
1748264406.5240047,1.5161649169921876,-13.73558521270752,-13.383508300781234
1748264406.5740047,1.5161793212890624,-13.625455856323242,-13.38206787109375
1748264406.6240046,1.516144775390625,-13.502718925476074,-13.385522460937494
1748264406.6740046,1.5161771240234374,-13.368121147155762,-13.382287597656251
1748264406.7240045,1.5161851806640625,-13.222387313842773,-13.381481933593742
1748264406.7740047,1.5161773681640625,-13.066180229187012,-13.382263183593746
1748264406.8240047,1.5161884765625,-12.900346755981445,-13.381152343749992
1748264406.8740046,1.516230224609375,-12.725517272949219,-13.376977539062484
1748264406.9240046,1.5169307861328125,-12.54249382019043,-13.30692138671874
1748264406.9740045,1.518150390625,-12.351993560791016,-13.18496093749999
1748264407.0240047,1.520167724609375,-12.154699325561523,-12.983227539062492
1748264407.0740047,1.5227977294921875,-11.951367378234863,-12.72022705078124
1748264407.1240046,1.5249610595703125,-11.742640495300293,-12.503894042968744
1748264407.1740046,1.5262467041015626,-11.529258728027344,-12.37532958984373
1748264407.2240045,1.5283414306640626,-11.311820983886719,-12.165856933593734
1748264407.2740047,1.530962890625,-11.091046333312988,-11.903710937500001
1748264407.3240047,1.533574462890625,-10.867466926574707,-11.642553710937499
1748264407.3740046,1.5350595703125,-10.641768455505371,-11.494042968749984
1748264407.4240046,1.5373365478515626,-10.414484024047852,-11.266345214843732
1748264407.4740045,1.5400655517578126,-10.186145782470703,-10.993444824218734
1748264407.5240047,1.54273876953125,-9.957341194152832,-10.726123046874992
1748264407.5740047,1.54497021484375,-9.728509902954102,-10.502978515624983
1748264407.6240046,1.54734521484375,-9.500078201293945,-10.26547851562498
1748264407.6740046,1.5498621826171874,-9.272502899169922,-10.013781738281246
1748264407.7240045,1.5521451416015626,-9.046156883239746,-9.785485839843734
1748264407.7740047,1.5543472900390625,-8.821435928344727,-9.565270996093744
1748264407.8240047,1.5564903564453125,-8.598575592041016,-9.350964355468738
1748264407.8740046,1.5586904296875,-8.37792682647705,-9.130957031249999
1748264407.9240046,1.560779296875,-8.159682273864746,-8.922070312499986
1748264407.9740045,1.5630867919921876,-7.9441328048706055,-8.691320800781233
1748264408.0240047,1.5653172607421875,-7.731354713439941,-8.468273925781244
1748264408.0640047,1.5671136474609375,-7.5215630531311035,-8.28863525390624
1748264408.1140046,1.5695521240234376,-7.314866542816162,-8.044787597656233
1748264408.1740046,1.572385498046875,-7.111303806304932,-7.7614501953124915
1748264408.2240045,1.5745478515625,-6.9109416007995605,-7.545214843749992
1748264408.2640047,1.5761097412109375,-6.71380615234375,-7.389025878906241
1748264408.3240047,1.5783673095703126,-6.519837856292725,-7.163269042968734
1748264408.3740046,1.580241455078125,-6.329047679901123,-6.975854492187494
1748264408.4140046,1.58157470703125,-6.1412811279296875,-6.8425292968749885
1748264408.4740045,1.5839462890625,-5.95649528503418,-6.60537109374999
1748264408.5240047,1.586230224609375,-5.774487018585205,-6.3769775390625005
1748264408.5740047,1.588124267578125,-5.595134735107422,-6.187573242187483
1748264408.6140046,1.5895863037109375,-5.418225288391113,-6.041369628906246
1748264408.6740046,1.5919195556640624,-5.2435221672058105,-5.808044433593751
1748264408.7140045,1.593374755859375,-5.070833206176758,-5.6625244140624975
1748264408.7640047,1.59512451171875,-4.899801731109619,-5.4875488281249885
1748264408.8240047,1.597082275390625,-4.73021936416626,-5.291772460937483
1748264408.8740046,1.59851513671875,-4.5617570877075195,-5.14848632812499
1748264408.9240046,1.60038623046875,-4.394057273864746,-4.961376953124996
1748264408.9740045,1.60233251953125,-4.226796627044678,-4.76674804687498
1748264409.0240047,1.6040936279296876,-4.059667587280273,-4.590637207031234
1748264409.0640047,1.6047891845703126,-3.892258882522583,-4.52108154296873
1748264409.1240046,1.6067042236328124,-3.7242133617401123,-4.329577636718751
1748264409.1640046,1.608551513671875,-3.555180072784424,-4.144848632812481
1748264409.2240045,1.6113603515625,-3.3847360610961914,-3.8639648437500007
1748264409.2640047,1.612939697265625,-3.2125136852264404,-3.7060302734374995
1748264409.3240047,1.6147760009765626,-3.0381288528442383,-3.5223999023437313
1748264409.3740046,1.6163468017578124,-2.8611862659454346,-3.3653198242187488
1748264409.4240046,1.61779638671875,-2.6813018321990967,-3.2203613281249988
1748264409.4640045,1.61911181640625,-2.4981296062469482,-3.0888183593750007
1748264409.5240047,1.6214716796875,-2.3112635612487793,-2.8528320312499966
1748264409.5740047,1.6233450927734374,-2.120363473892212,-2.6654907226562496
1748264409.6240046,1.62517431640625,-1.9251326322555542,-2.4825683593749925
1748264409.6740046,1.6274063720703125,-1.7251378297805786,-2.2593627929687443
1748264409.7240045,1.6293682861328125,-1.5202032327651978,-2.063171386718743
1748264409.7640047,1.6307421875,-1.309944748878479,-1.9257812499999805
1748264409.8240047,1.6330623779296876,-1.094082236289978,-1.6937622070312353
1748264409.8740046,1.6349464111328125,-0.8724896311759949,-1.505358886718744
1748264409.9240046,1.637192626953125,-0.6447552442550659,-1.280737304687496
1748264409.9740045,1.6395655517578125,-0.4109010398387909,-1.0434448242187422
1748264410.0240047,1.6419293212890624,-0.17061416804790497,-0.8070678710937473
1748264410.0740047,1.6443138427734374,0.07616576552391052,-0.5686157226562516
1748264410.1140046,1.6462039794921874,0.3295595049858093,-0.379602050781247
1748264410.1640046,1.647561767578125,0.5895835161209106,-0.24382324218750195
1748264410.2040045,1.6494342041015626,0.856325626373291,-0.05657958984373046
1748264410.2740047,1.653980224609375,1.1297364234924316,0.39802246093751936
1748264410.3240047,1.6575272216796875,1.4097225666046143,0.7527221679687557
1748264410.3740046,1.6607838134765625,1.6963006258010864,1.0783813476562543
1748264410.4240046,1.663616455078125,1.9892454147338867,1.3616455078125034
1748264410.4740045,1.665995361328125,2.28843092918396,1.599536132812518
1748264410.5240047,1.6684947509765624,2.593653678894043,1.8494750976562502
1748264410.5740047,1.6713857421875,2.904656171798706,2.138574218750011
1748264410.6240046,1.674509765625,3.221097946166992,2.450976562500018
1748264410.6740046,1.67771142578125,3.5427427291870117,2.7711425781250076
1748264410.7240045,1.6810406494140624,3.8691518306732178,3.1040649414062482
1748264410.7640047,1.68332763671875,4.199946403503418,3.3327636718750053
1748264410.8140047,1.685154541015625,4.534714221954346,3.5154541015625096
1748264410.8740046,1.6894580078125,4.872907638549805,3.9458007812500195
1748264410.9240046,1.693571533203125,5.214108467102051,4.357153320312501
1748264410.9740045,1.697744873046875,5.557663917541504,4.7744873046875025
1748264411.0240047,1.701495361328125,5.903129577636719,5.149536132812504
1748264411.0740047,1.7046602783203124,6.249692916870117,5.4660278320312505
1748264411.1240046,1.70769287109375,6.596958637237549,5.76928710937501
1748264411.1640046,1.7103592529296876,6.944021224975586,6.035925292968769
1748264411.2240045,1.714558837890625,7.290310382843018,6.4558837890625
1748264411.2740047,1.7181309814453125,7.635106086730957,6.81309814453126
1748264411.3240047,1.7218504638671874,7.977509021759033,7.185046386718752
1748264411.3740046,1.7254102783203125,8.316822052001953,7.541027832031255
1748264411.4240046,1.7289078369140625,8.652166366577148,7.890783691406256
1748264411.4640045,1.73159765625,8.98270320892334,8.159765625000004
1748264411.5240047,1.735773681640625,9.307493209838867,8.577368164062516
1748264411.5640047,1.7388883056640625,9.62565803527832,8.88883056640626
1748264411.6240046,1.7432188720703126,9.936254501342773,9.321887207031265
1748264411.6740046,1.746356201171875,10.238277435302734,9.635620117187504
1748264411.7240045,1.7493388671875,10.530821800231934,9.933886718750017
1748264411.7740047,1.7522557373046874,10.812723159790039,10.225573730468751
1748264411.8140047,1.7547491455078126,11.083235740661621,10.474914550781268
1748264411.8640046,1.7578216552734376,11.341114044189453,10.782165527343768
1748264411.9240046,1.7613826904296874,11.58547306060791,11.138269042968751
1748264411.9740045,1.7640096435546875,11.815282821655273,11.400964355468757
1748264412.0240047,1.7661312255859376,12.029531478881836,11.61312255859377
1748264412.0740047,1.7682020263671876,12.227352142333984,11.820202636718768
1748264412.1240046,1.7706370849609374,12.407588005065918,12.06370849609375
1748264412.1740046,1.772992431640625,12.569562911987305,12.299243164062501
1748264412.2140045,1.77468603515625,12.712202072143555,12.468603515624999
1748264412.2740047,1.7772752685546875,12.834702491760254,12.727526855468764
1748264412.3240047,1.779007080078125,12.936269760131836,12.900708007812511
1748264412.3740046,1.78027294921875,13.016047477722168,13.027294921874999
1748264412.4240046,1.7812486572265624,13.073370933532715,13.124865722656253
1748264412.4740045,1.7821673583984374,13.107416152954102,13.216735839843752
1748264412.5240047,1.7830467529296874,13.117658615112305,13.30467529296875
1748264412.5640047,1.783435302734375,13.103453636169434,13.343530273437509
1748264412.6240046,1.7835733642578124,13.064204216003418,13.357336425781252
1748264412.6740046,1.783580078125,12.999547958374023,13.358007812500006
1748264412.7240045,1.7836138916015625,12.90890884399414,13.361389160156257
1748264412.7740047,1.7836146240234374,12.792099952697754,13.361462402343749
1748264412.8240047,1.783576416015625,12.64858341217041,13.35764160156252
1748264412.8740046,1.783598388671875,12.47838020324707,13.359838867187502
1748264412.9140046,1.7836368408203125,12.281147003173828,13.363684082031257
1748264412.9740045,1.7836226806640625,12.056853294372559,13.362268066406259
1748264413.0240047,1.783595458984375,11.805474281311035,13.359545898437508
1748264413.0740047,1.7835496826171875,11.527019500732422,13.354968261718758
1748264413.1240046,1.7831497802734375,11.221670150756836,13.31497802734376
1748264413.1740046,1.7820001220703126,10.889519691467285,13.200012207031264
1748264413.2240045,1.777962646484375,10.53095817565918,12.796264648437505
1748264413.2740047,1.77359130859375,10.146156311035156,12.35913085937501
1748264413.3240047,1.769650634765625,9.735749244689941,11.965063476562499
1748264413.3740046,1.7661495361328126,9.300066947937012,11.614953613281266
1748264413.4240046,1.7624124755859376,8.839707374572754,11.24124755859377
1748264413.4740045,1.7582960205078124,8.355384826660156,10.82960205078125
1748264413.5240047,1.75343896484375,7.847774505615234,10.343896484375016
1748264413.5740047,1.748603515625,7.31762170791626,9.860351562500004
1748264413.6240046,1.7437430419921875,6.765810966491699,9.374304199218763
1748264413.6740046,1.73880322265625,6.1933135986328125,8.880322265625008
1748264413.7240045,1.7329114990234376,5.601018905639648,8.291149902343765
1748264413.7740047,1.72712060546875,4.990029335021973,7.71206054687501
1748264413.8240047,1.7221636962890625,4.361421585083008,7.216369628906261
1748264413.8740046,1.719177978515625,3.716337203979492,6.917797851562502
1748264413.9240046,1.7117681884765625,3.0560381412506104,6.176818847656262
1748264413.9740045,1.703385498046875,2.3816771507263184,5.338549804687509
1748264414.0240047,1.6958306884765626,1.6946265697479248,4.583068847656269
1748264414.0640047,1.6903577880859375,0.9962143898010254,4.03577880859376
1748264414.1240046,1.684964111328125,0.28775808215141296,3.496411132812516
1748264414.1640046,1.6787120361328125,-0.4292440712451935,2.871203613281259
1748264414.2240045,1.6683739013671874,-1.1534417867660522,1.8373901367187528
1748264414.2740047,1.6607962646484375,-1.8832982778549194,1.0796264648437637
1748264414.3240047,1.6542479248046875,-2.61738657951355,0.42479248046876084
1748264414.3740046,1.6504732666015625,-3.354175329208374,0.047326660156254974
1748264414.4240046,1.641277587890625,-4.092116355895996,-0.8722412109374966
1748264414.4740045,1.6323555908203125,-4.829777717590332,-1.764440917968746
1748264414.5240047,1.625437744140625,-5.565507411956787,-2.4562255859374993
1748264414.5740047,1.62161669921875,-6.297861099243164,-2.8383300781249954
1748264414.6240046,1.6132232666015625,-7.025247573852539,-3.6776733398437456
1748264414.6740046,1.6035751953125,-7.746190547943115,-4.642480468749999
1748264414.7240045,1.5949559326171876,-8.459131240844727,-5.504406738281231
1748264414.7740047,1.58683203125,-9.162609100341797,-6.316796874999997
1748264414.8240047,1.5797860107421875,-9.855082511901855,-7.0213989257812415
1748264414.8740046,1.5732738037109375,-10.535184860229492,-7.672619628906241
1748264414.9240046,1.566421142578125,-11.201395034790039,-8.357885742187499
1748264414.9740045,1.5595904541015626,-11.852396965026855,-9.04095458984373
1748264415.0140047,1.5539276123046875,-12.486750602722168,-9.607238769531246
1748264415.0640047,1.5470401611328124,-13.103190422058105,-10.295983886718751
1748264415.1240046,1.539025390625,-13.700429916381836,-11.097460937499992
1748264415.1740046,1.532529052734375,-14.277203559875488,-11.747094726562501
1748264415.2240045,1.5261165771484375,-14.832329750061035,-12.38834228515624
1748264415.2740047,1.5201217041015624,-15.364721298217773,-12.987829589843747
1748264415.3240047,1.514335205078125,-15.873215675354004,-13.5664794921875
1748264415.3740046,1.5085882568359374,-16.356769561767578,-14.141174316406246
1748264415.4140046,1.504508056640625,-16.814565658569336,-14.549194335937488
1748264415.4740045,1.4981558837890625,-17.245532989501953,-15.18441162109374
1748264415.5240047,1.493008056640625,-17.64885902404785,-15.699194335937495
1748264415.5740047,1.4882738037109375,-18.023855209350586,-16.172619628906236
1748264415.6240046,1.48462109375,-18.369688034057617,-16.537890624999996
1748264415.6740046,1.482666015625,-18.68577766418457,-16.733398437499993
1748264415.7240045,1.478382080078125,-18.97148323059082,-17.16179199218748
1748264415.7740047,1.4737950439453125,-19.226364135742188,-17.620495605468744
1748264415.8240047,1.4698765869140624,-19.449987411499023,-18.012341308593747
1748264415.8640046,1.4673861083984374,-19.641870498657227,-18.26138916015625
1748264415.9240046,1.46461865234375,-19.801902770996094,-18.53813476562498
1748264415.9740045,1.462459716796875,-19.929738998413086,-18.7540283203125
1748264416.0140047,1.46102978515625,-20.025318145751953,-18.897021484375
1748264416.0740047,1.458918701171875,-20.088420867919922,-19.1081298828125
1748264416.1240046,1.4575361328125,-20.11925506591797,-19.246386718749985
1748264416.1740046,1.4571778564453124,-20.11772346496582,-19.282214355468753
1748264416.2240045,1.4571751708984375,-20.08396339416504,-19.28248291015624
1748264416.2740047,1.4571341552734376,-20.018314361572266,-19.28658447265623
1748264416.3240047,1.45710009765625,-19.920852661132812,-19.289990234374986
1748264416.3640046,1.457182373046875,-19.792051315307617,-19.281762695312498
1748264416.4240046,1.4571241455078126,-19.632165908813477,-19.287585449218735
1748264416.4740045,1.4571038818359374,-19.441726684570312,-19.28961181640625
1748264416.5240047,1.45713916015625,-19.221172332763672,-19.28608398437499
1748264416.5740047,1.457201171875,-18.97105598449707,-19.27988281249999
1748264416.6240046,1.457131103515625,-18.692018508911133,-19.2868896484375
1748264416.6740046,1.45718212890625,-18.384593963623047,-19.28178710937498
1748264416.7240045,1.457960693359375,-18.04965591430664,-19.203930664062497
1748264416.7640047,1.460110107421875,-17.687763214111328,-18.988989257812495
1748264416.8240047,1.465080810546875,-17.299898147583008,-18.491918945312502
1748264416.8740046,1.4690675048828126,-16.886823654174805,-18.093249511718735
1748264416.9240046,1.472837890625,-16.449440002441406,-17.716210937499998
1748264416.9740045,1.4769837646484374,-15.988751411437988,-17.301623535156253
1748264417.0240047,1.4809456787109374,-15.505680084228516,-16.90543212890625
1748264417.0740047,1.4849178466796875,-15.001340866088867,-16.50821533203124
1748264417.1140046,1.4884263916015625,-14.476633071899414,-16.157360839843736
1748264417.1740046,1.4946607666015626,-13.932879447937012,-15.533923339843735
1748264417.2140045,1.4990634765625,-13.371063232421875,-15.093652343749998
1748264417.2740047,1.5055262451171876,-12.792390823364258,-14.447375488281233
1748264417.3240047,1.5107998046875,-12.198081970214844,-13.920019531249995
1748264417.3740046,1.5162291259765626,-11.589303970336914,-13.377087402343735
1748264417.4240046,1.5220062255859375,-10.967409133911133,-12.799377441406246
1748264417.4740045,1.5286756591796875,-10.333516120910645,-12.13243408203124
1748264417.5240047,1.5351256103515625,-9.68906307220459,-11.487438964843744
1748264417.5740047,1.541343994140625,-9.035218238830566,-10.865600585937486
1748264417.6240046,1.5467952880859375,-8.373393058776855,-10.320471191406245
1748264417.6740046,1.550310546875,-7.704861164093018,-9.968945312499988
1748264417.7240045,1.5575133056640624,-7.030977725982666,-9.248669433593747
1748264417.7640047,1.564381103515625,-6.353055000305176,-8.561889648437493
1748264417.8240047,1.5743509521484376,-5.672491550445557,-7.5649047851562345
1748264417.8740046,1.581676025390625,-4.990523338317871,-6.832397460937489
1748264417.9240046,1.58836669921875,-4.30859375,-6.163330078124996
1748264417.9740045,1.5948746337890625,-3.6279757022857666,-5.512536621093744
1748264418.0240047,1.6007275390625,-2.95003080368042,-4.927246093749993
1748264418.0740047,1.607474853515625,-2.276031970977783,-4.2525146484375
1748264418.1240046,1.614511962890625,-1.6073133945465088,-3.548803710937487
1748264418.1640046,1.6199156494140625,-0.9451536536216736,-3.008435058593739
1748264418.2240045,1.627999755859375,-0.29078230261802673,-2.2000244140624847
1748264418.2740047,1.6346075439453125,0.3545272946357727,-1.539245605468742
1748264418.3240047,1.641941162109375,0.9895402193069458,-0.8058837890625004
1748264418.3740046,1.648778076171875,1.6131422519683838,-0.12219238281248046
1748264418.4240046,1.6555362548828125,2.224142551422119,0.5536254882812619
1748264418.4640045,1.6607523193359375,2.821415662765503,1.0752319335937566
1748264418.5240047,1.6679002685546875,3.403902292251587,1.7900268554687626
1748264418.5740047,1.6736636962890625,3.970625638961792,2.366369628906262
1748264418.6240046,1.679622802734375,4.520432949066162,2.962280273437501
1748264418.6640046,1.684305419921875,5.052643775939941,3.430541992187508
1748264418.7240045,1.69142236328125,5.5661821365356445,4.142236328125004
1748264418.7740047,1.69700341796875,6.060268878936768,4.700341796875018
1748264418.8240047,1.702481689453125,6.5342512130737305,5.2481689453125036
1748264418.8640046,1.7068460693359375,6.987244606018066,5.684606933593761
1748264418.9240046,1.71279150390625,7.418788433074951,6.27915039062501
1748264418.9740045,1.71746826171875,7.828097343444824,6.746826171875009
1748264419.0240047,1.7220040283203124,8.214842796325684,7.20040283203125
1748264419.0740047,1.726360107421875,8.57845401763916,7.636010742187516
1748264419.1240046,1.73042822265625,8.9185791015625,8.042822265625006
1748264419.1740046,1.7338572998046875,9.234960556030273,8.38572998046876
1748264419.2140045,1.7366116943359375,9.527219772338867,8.661169433593763
1748264419.2740047,1.740921630859375,9.795328140258789,9.0921630859375
1748264419.3140047,1.7436444091796874,10.038963317871094,9.364440917968754
1748264419.3740046,1.747174072265625,10.258321762084961,9.717407226562514
1748264419.4240046,1.74964306640625,10.45323371887207,9.964306640624997
1748264419.4740045,1.75200146484375,10.623793601989746,10.200146484375017
1748264419.5140047,1.7537530517578126,10.77027416229248,10.375305175781268
1748264419.5740047,1.7560701904296876,10.892642974853516,10.60701904296877
1748264419.6240046,1.7580418701171876,10.99136734008789,10.804187011718769
1748264419.6740046,1.7594222412109375,11.066561698913574,10.942224121093759
1748264419.7240045,1.760706298828125,11.118720054626465,11.070629882812511
1748264419.7740047,1.7616317138671875,11.148160934448242,11.163171386718762
1748264419.8240047,1.7619840087890626,11.155328750610352,11.198400878906266
1748264419.8740046,1.76213330078125,11.140772819519043,11.213330078125017
1748264419.9240046,1.762406494140625,11.104937553405762,11.24064941406251
1748264419.9740045,1.76256591796875,11.048460006713867,11.256591796875014
1748264420.0240047,1.762534423828125,10.97175121307373,11.253442382812517
1748264420.0740047,1.762574462890625,10.875656127929688,11.25744628906251
1748264420.1240046,1.7626507568359375,10.76064682006836,11.26507568359376
1748264420.1640046,1.7624815673828125,10.627388000488281,11.248156738281256
1748264420.2240045,1.762599609375,10.476692199707031,11.259960937500013
1748264420.2640047,1.7625855712890626,10.309059143066406,11.258557128906265
1748264420.3240047,1.7625301513671876,10.125343322753906,11.25301513671877
1748264420.3740046,1.7626048583984375,9.926122665405273,11.26048583984376
1748264420.4240046,1.7626175537109374,9.71229076385498,11.261755371093752
1748264420.4740045,1.762542724609375,9.484430313110352,11.254272460937509
1748264420.5140047,1.7613594970703126,9.243385314941406,11.135949707031267
1748264420.5640047,1.7585068359375,8.989882469177246,10.85068359375001
1748264420.6240046,1.7549208984375,8.724681854248047,10.492089843750009
1748264420.6740046,1.7523232421875,8.448527336120605,10.23232421875
1748264420.7240045,1.7495299072265624,8.162190437316895,9.952990722656253
1748264420.7740047,1.7469813232421876,7.866430282592773,9.698132324218767
1748264420.8240047,1.7445076904296875,7.562008857727051,9.450769042968755
1748264420.8740046,1.7432034912109375,7.249622821807861,9.320349121093763
1748264420.9240046,1.7397225341796876,6.930102348327637,8.972253417968767
1748264420.9740045,1.735569580078125,6.604083061218262,8.55695800781251
1748264421.0140047,1.7324727783203124,6.272360801696777,8.247277832031251
1748264421.0740047,1.7283448486328126,5.935583591461182,7.834484863281266
1748264421.1140046,1.7258514404296874,5.594509124755859,7.58514404296875
1748264421.1740046,1.722407470703125,5.249768257141113,7.240747070312503
1748264421.2140045,1.7212222900390626,4.9020304679870605,7.122229003906266
1748264421.2740047,1.716418212890625,4.551987171173096,6.6418212890624995
1748264421.3240047,1.711702392578125,4.2002153396606445,6.170239257812504
1748264421.3740046,1.707576171875,3.8473289012908936,5.757617187500008
1748264421.4240046,1.70433740234375,3.493943214416504,5.433740234375017
1748264421.4740045,1.7026925048828125,3.140601634979248,5.269250488281263
1748264421.5240047,1.6988941650390625,2.787858009338379,4.889416503906263
1748264421.5740047,1.6946434326171875,2.4362123012542725,4.464343261718762
1748264421.6240046,1.6902430419921874,2.086207628250122,4.024304199218753
1748264421.6740046,1.6864090576171875,1.7382392883300781,3.64090576171876
1748264421.7140045,1.6834892578125,1.3928889036178589,3.3489257812500117
1748264421.7740047,1.679197265625,1.0504201650619507,2.9197265625000135
1748264421.8240047,1.6759259033203124,0.7113214135169983,2.5925903320312527
1748264421.8740046,1.672798095703125,0.3759823739528656,2.2798095703125076
1748264421.9140046,1.6702137451171875,0.044677477329969406,2.0213745117187543
